""
0,563,11.7424,12.0,"ModeResult(mode=array([0]), count=array([62]))",11.7424,7339,17.0,20.0,13.0,10.0
0,563,11.6336,12.0,"ModeResult(mode=array([0]), count=array([62]))",11.6336,7271,17.0,20.0,13.0,10.0
0,563,11.696,12.0,"ModeResult(mode=array([0]), count=array([62]))",11.696,7310,17.0,20.0,13.0,10.0
0,563,11.672,12.0,"ModeResult(mode=array([0]), count=array([62]))",11.672,7295,17.0,20.0,13.0,10.0
0,563,11.6176,12.0,"ModeResult(mode=array([0]), count=array([62]))",11.6176,7261,17.0,20.0,13.0,10.0
0,563,11.6928,12.0,"ModeResult(mode=array([0]), count=array([62]))",11.6928,7308,17.0,20.0,13.0,10.0
0,563,11.7168,12.0,"ModeResult(mode=array([0]), count=array([62]))",11.7168,7323,17.0,20.0,13.0,10.0
0,563,11.8208,12.0,"ModeResult(mode=array([0]), count=array([62]))",11.8208,7388,17.0,20.0,13.0,10.0
0,563,11.9312,12.0,"ModeResult(mode=array([0]), count=array([62]))",11.9312,7457,17.0,20.0,13.0,11.0
0,563,11.7264,12.0,"ModeResult(mode=array([0]), count=array([62]))",11.7264,7329,17.0,20.0,13.0,10.0
0,563,11.7808,12.0,"ModeResult(mode=array([0]), count=array([62]))",11.7808,7363,17.0,20.0,13.0,10.0
0,563,11.7712,12.0,"ModeResult(mode=array([0]), count=array([62]))",11.7712,7357,17.0,20.0,13.0,10.800000000000011
0,530,11.0128,11.0,"ModeResult(mode=array([0]), count=array([95]))",11.0128,6883,17.0,20.0,12.0,9.0
0,530,11.0608,11.0,"ModeResult(mode=array([0]), count=array([95]))",11.0608,6913,17.0,20.0,12.0,9.0
0,530,11.0528,11.0,"ModeResult(mode=array([0]), count=array([95]))",11.0528,6908,17.0,20.0,12.0,9.0
0,530,11.1552,11.0,"ModeResult(mode=array([0]), count=array([95]))",11.1552,6972,17.0,20.0,12.200000000000045,9.0
0,530,11.12,11.0,"ModeResult(mode=array([0]), count=array([95]))",11.12,6950,17.0,20.0,12.0,9.0
0,530,10.9872,11.0,"ModeResult(mode=array([0]), count=array([95]))",10.9872,6867,17.0,20.0,12.0,9.0
0,530,11.0368,11.0,"ModeResult(mode=array([0]), count=array([95]))",11.0368,6898,17.0,20.0,12.0,9.800000000000011
0,530,11.0864,11.0,"ModeResult(mode=array([0]), count=array([95]))",11.0864,6929,17.0,20.0,12.0,9.800000000000011
0,530,10.7648,10.0,"ModeResult(mode=array([0]), count=array([95]))",10.7648,6728,16.0,19.0,12.0,9.0
0,530,10.64,10.0,"ModeResult(mode=array([0]), count=array([95]))",10.64,6650,16.0,19.0,11.200000000000045,9.0
0,530,11.0064,10.0,"ModeResult(mode=array([0]), count=array([95]))",11.0064,6879,17.0,20.0,12.0,9.0
0,530,10.8336,11.0,"ModeResult(mode=array([0]), count=array([95]))",10.8336,6771,16.0,19.0,12.0,9.0
0,530,11.0912,11.0,"ModeResult(mode=array([0]), count=array([95]))",11.0912,6932,17.0,20.0,12.0,9.0
0,530,11.144,11.0,"ModeResult(mode=array([0]), count=array([95]))",11.144,6965,17.0,20.0,12.0,10.0
0,530,10.984,11.0,"ModeResult(mode=array([0]), count=array([95]))",10.984,6865,16.0,19.0,12.0,9.0
0,530,10.9632,11.0,"ModeResult(mode=array([0]), count=array([95]))",10.9632,6852,16.0,20.0,12.0,9.0
0,530,11.328,11.0,"ModeResult(mode=array([0]), count=array([95]))",11.328,7080,17.0,20.0,13.0,10.0
0,530,10.976,11.0,"ModeResult(mode=array([0]), count=array([95]))",10.976,6860,17.0,20.0,12.0,9.0
0,530,11.04,11.0,"ModeResult(mode=array([0]), count=array([95]))",11.04,6900,17.0,20.0,12.0,9.0
0,530,11.0016,11.0,"ModeResult(mode=array([0]), count=array([95]))",11.0016,6876,16.0,20.0,12.0,9.0
0,504,10.272,10.0,"ModeResult(mode=array([0]), count=array([121]))",10.272,6420,16.0,19.0,11.0,8.0
0,504,10.7376,10.0,"ModeResult(mode=array([0]), count=array([121]))",10.7376,6711,17.0,20.0,12.0,9.0
0,504,10.3456,9.0,"ModeResult(mode=array([0]), count=array([121]))",10.3456,6466,16.0,19.0,11.0,8.0
0,504,10.5856,10.0,"ModeResult(mode=array([0]), count=array([121]))",10.5856,6616,16.799999999999955,19.200000000000045,12.0,8.800000000000011
0,504,10.328,10.0,"ModeResult(mode=array([0]), count=array([121]))",10.328,6455,16.0,19.0,11.0,8.0
0,504,10.5552,10.0,"ModeResult(mode=array([0]), count=array([121]))",10.5552,6597,16.0,20.0,12.0,8.0
0,504,10.2832,10.0,"ModeResult(mode=array([0]), count=array([121]))",10.2832,6427,16.0,19.0,11.0,8.0
0,504,10.464,10.0,"ModeResult(mode=array([0]), count=array([121]))",10.464,6540,16.0,19.0,12.0,8.0
0,504,10.5888,10.0,"ModeResult(mode=array([0]), count=array([121]))",10.5888,6618,16.0,20.0,12.0,9.0
0,504,10.704,10.0,"ModeResult(mode=array([0]), count=array([121]))",10.704,6690,17.0,20.0,12.0,9.0
0,504,10.6336,10.0,"ModeResult(mode=array([0]), count=array([121]))",10.6336,6646,17.0,20.0,12.0,9.0
0,504,10.6592,10.0,"ModeResult(mode=array([0]), count=array([121]))",10.6592,6662,17.0,20.0,12.0,9.0
0,504,10.4352,10.0,"ModeResult(mode=array([0]), count=array([121]))",10.4352,6522,16.0,19.0,11.0,8.0
0,504,10.256,10.0,"ModeResult(mode=array([0]), count=array([121]))",10.256,6410,16.0,19.0,11.0,8.0
0,504,10.4448,10.0,"ModeResult(mode=array([0]), count=array([121]))",10.4448,6528,16.0,19.0,12.0,8.0
0,504,10.296,10.0,"ModeResult(mode=array([0]), count=array([121]))",10.296,6435,16.0,19.0,11.0,8.0
0,504,10.3952,10.0,"ModeResult(mode=array([0]), count=array([121]))",10.3952,6497,16.0,19.0,11.0,8.0
0,504,10.64,10.0,"ModeResult(mode=array([0]), count=array([121]))",10.64,6650,16.0,20.0,12.0,9.0
0,504,10.4176,10.0,"ModeResult(mode=array([0]), count=array([121]))",10.4176,6511,16.0,19.0,11.0,8.0
0,504,10.5152,10.0,"ModeResult(mode=array([0]), count=array([121]))",10.5152,6572,16.0,19.0,11.200000000000045,9.0
0,475,9.7456,9.0,"ModeResult(mode=array([0]), count=array([150]))",9.7456,6091,15.0,18.200000000000045,11.0,7.0
0,475,10.0864,10.0,"ModeResult(mode=array([0]), count=array([150]))",10.0864,6304,16.0,19.0,11.0,8.0
0,475,9.8224,9.0,"ModeResult(mode=array([0]), count=array([150]))",9.8224,6139,16.0,19.0,11.0,7.0
0,475,9.8768,9.0,"ModeResult(mode=array([0]), count=array([150]))",9.8768,6173,16.0,19.0,11.0,8.0
0,475,9.7616,9.0,"ModeResult(mode=array([0]), count=array([150]))",9.7616,6101,15.0,18.200000000000045,11.0,7.0
0,475,9.7648,9.0,"ModeResult(mode=array([0]), count=array([150]))",9.7648,6103,15.0,18.0,11.0,7.0
0,475,9.7056,8.0,"ModeResult(mode=array([0]), count=array([150]))",9.7056,6066,15.0,19.0,10.0,7.0
0,475,9.7712,9.0,"ModeResult(mode=array([0]), count=array([150]))",9.7712,6107,15.799999999999955,19.0,10.0,7.0
0,475,9.7984,9.0,"ModeResult(mode=array([0]), count=array([150]))",9.7984,6124,16.0,19.0,11.0,7.0
0,475,9.7056,9.0,"ModeResult(mode=array([0]), count=array([150]))",9.7056,6066,15.0,19.0,10.0,7.0
0,475,9.6512,9.0,"ModeResult(mode=array([0]), count=array([150]))",9.6512,6032,15.0,19.0,10.0,7.0
0,475,9.8032,9.0,"ModeResult(mode=array([0]), count=array([150]))",9.8032,6127,15.0,19.0,10.0,7.800000000000011
0,475,9.7824,9.0,"ModeResult(mode=array([0]), count=array([150]))",9.7824,6114,15.0,19.0,10.200000000000045,7.0
0,475,9.8112,9.0,"ModeResult(mode=array([0]), count=array([150]))",9.8112,6132,15.0,18.0,11.0,8.0
0,475,9.8608,9.0,"ModeResult(mode=array([0]), count=array([150]))",9.8608,6163,15.0,19.0,11.0,8.0
0,475,9.8896,9.0,"ModeResult(mode=array([0]), count=array([150]))",9.8896,6181,16.0,19.0,11.0,7.0
0,475,9.9648,9.0,"ModeResult(mode=array([0]), count=array([150]))",9.9648,6228,16.0,19.0,11.0,8.0
0,475,9.776,9.0,"ModeResult(mode=array([0]), count=array([150]))",9.776,6110,15.0,19.0,11.0,7.0
0,475,9.8928,9.0,"ModeResult(mode=array([0]), count=array([150]))",9.8928,6183,16.0,19.0,10.0,7.0
0,475,9.896,9.0,"ModeResult(mode=array([0]), count=array([150]))",9.896,6185,15.799999999999955,19.0,10.0,7.0
0,436,9.0016,7.0,"ModeResult(mode=array([0]), count=array([189]))",9.0016,5626,15.0,18.0,9.0,6.0
0,436,9.1648,8.0,"ModeResult(mode=array([0]), count=array([189]))",9.1648,5728,15.0,19.0,9.200000000000045,6.0
0,436,9.048,7.0,"ModeResult(mode=array([0]), count=array([189]))",9.048,5655,15.0,19.0,9.0,5.800000000000011
0,436,9.048,7.0,"ModeResult(mode=array([0]), count=array([189]))",9.048,5655,15.0,19.0,9.0,5.0
0,436,9.1648,8.0,"ModeResult(mode=array([0]), count=array([189]))",9.1648,5728,15.0,19.0,9.0,6.0
0,436,9.104,8.0,"ModeResult(mode=array([0]), count=array([189]))",9.104,5690,15.0,18.0,9.0,6.0
0,436,9.0304,7.0,"ModeResult(mode=array([0]), count=array([189]))",9.0304,5644,15.0,18.0,9.0,6.0
0,436,8.9664,8.0,"ModeResult(mode=array([0]), count=array([189]))",8.9664,5604,14.0,18.0,9.0,6.0
0,436,9.1104,8.0,"ModeResult(mode=array([0]), count=array([189]))",9.1104,5694,15.0,18.0,9.0,6.0
0,436,8.8976,7.0,"ModeResult(mode=array([0]), count=array([189]))",8.8976,5561,14.0,18.0,9.0,6.0
0,436,8.9824,7.0,"ModeResult(mode=array([0]), count=array([189]))",8.9824,5614,15.0,18.0,9.0,6.0
0,436,9.0224,8.0,"ModeResult(mode=array([0]), count=array([189]))",9.0224,5639,15.0,18.0,9.0,6.0
0,436,8.984,7.0,"ModeResult(mode=array([0]), count=array([189]))",8.984,5615,15.0,18.0,9.0,6.0
0,436,9.1872,8.0,"ModeResult(mode=array([0]), count=array([189]))",9.1872,5742,15.0,18.200000000000045,9.0,6.0
0,436,9.0608,8.0,"ModeResult(mode=array([0]), count=array([189]))",9.0608,5663,15.0,18.200000000000045,9.0,6.0
0,436,8.8784,7.0,"ModeResult(mode=array([0]), count=array([189]))",8.8784,5549,14.0,18.0,9.0,6.0
0,436,8.9712,7.0,"ModeResult(mode=array([0]), count=array([189]))",8.9712,5607,14.799999999999955,18.0,9.0,6.0
0,436,8.8768,7.0,"ModeResult(mode=array([0]), count=array([189]))",8.8768,5548,14.0,18.0,9.0,5.800000000000011
0,436,9.0672,8.0,"ModeResult(mode=array([0]), count=array([189]))",9.0672,5667,15.0,18.0,9.0,6.0
0,436,9.008,7.0,"ModeResult(mode=array([0]), count=array([189]))",9.008,5630,15.0,18.0,9.0,6.0
0,415,8.6992,7.0,"ModeResult(mode=array([0]), count=array([210]))",8.6992,5437,14.799999999999955,18.0,9.0,5.0
0,415,8.7184,7.0,"ModeResult(mode=array([0]), count=array([210]))",8.7184,5449,14.0,18.0,9.0,5.0
0,415,8.5904,7.0,"ModeResult(mode=array([0]), count=array([210]))",8.5904,5369,14.0,18.0,8.200000000000045,5.0
0,415,8.4784,6.0,"ModeResult(mode=array([0]), count=array([210]))",8.4784,5299,14.0,18.0,8.0,4.800000000000011
0,415,8.6768,7.0,"ModeResult(mode=array([0]), count=array([210]))",8.6768,5423,14.0,19.0,9.0,5.0
0,415,9.0,7.0,"ModeResult(mode=array([0]), count=array([210]))",9.0,5625,15.0,18.200000000000045,9.0,5.0
0,415,8.64,7.0,"ModeResult(mode=array([0]), count=array([210]))",8.64,5400,14.0,18.0,8.200000000000045,5.0
0,415,8.4912,7.0,"ModeResult(mode=array([0]), count=array([210]))",8.4912,5307,14.0,18.0,8.0,5.0
0,415,8.6848,7.0,"ModeResult(mode=array([0]), count=array([210]))",8.6848,5428,15.0,18.0,9.0,5.0
0,415,8.6464,6.0,"ModeResult(mode=array([0]), count=array([210]))",8.6464,5404,14.0,18.0,8.0,5.0
0,415,8.4752,7.0,"ModeResult(mode=array([0]), count=array([210]))",8.4752,5297,14.0,17.200000000000045,9.0,5.0
0,415,8.6608,7.0,"ModeResult(mode=array([0]), count=array([210]))",8.6608,5413,14.0,18.0,9.0,5.0
0,415,8.6288,7.0,"ModeResult(mode=array([0]), count=array([210]))",8.6288,5393,14.0,18.0,8.0,5.0
0,415,8.4608,7.0,"ModeResult(mode=array([0]), count=array([210]))",8.4608,5288,13.0,18.0,8.0,5.0
0,415,8.648,6.0,"ModeResult(mode=array([0]), count=array([210]))",8.648,5405,14.0,18.0,8.0,4.0
0,415,8.7904,7.0,"ModeResult(mode=array([0]), count=array([210]))",8.7904,5494,14.0,18.0,9.0,5.0
0,415,8.5344,7.0,"ModeResult(mode=array([0]), count=array([210]))",8.5344,5334,14.0,18.0,8.0,5.0
0,415,8.568,6.0,"ModeResult(mode=array([0]), count=array([210]))",8.568,5355,14.0,18.0,8.0,5.0
0,415,8.5536,7.0,"ModeResult(mode=array([0]), count=array([210]))",8.5536,5346,14.0,18.0,9.0,5.0
0,415,8.712,7.0,"ModeResult(mode=array([0]), count=array([210]))",8.712,5445,14.0,18.0,9.0,5.0
0,383,7.8416,5.0,"ModeResult(mode=array([0]), count=array([242]))",7.8416,4901,13.0,17.0,7.0,3.0
0,383,8.0608,5.0,"ModeResult(mode=array([0]), count=array([242]))",8.0608,5038,13.0,17.0,8.0,3.0
0,383,8.12,5.0,"ModeResult(mode=array([0]), count=array([242]))",8.12,5075,13.799999999999955,18.0,7.2000000000000455,3.0
0,383,7.7072,5.0,"ModeResult(mode=array([0]), count=array([242]))",7.7072,4817,13.0,17.0,6.2000000000000455,2.0
0,383,8.0032,5.0,"ModeResult(mode=array([0]), count=array([242]))",8.0032,5002,13.0,18.0,7.0,3.0
0,383,7.9744,5.0,"ModeResult(mode=array([0]), count=array([242]))",7.9744,4984,13.0,18.0,7.0,3.0
0,383,8.0192,5.0,"ModeResult(mode=array([0]), count=array([242]))",8.0192,5012,14.0,17.0,8.0,3.0
0,383,8.0864,6.0,"ModeResult(mode=array([0]), count=array([242]))",8.0864,5054,13.799999999999955,17.200000000000045,7.2000000000000455,4.0
0,383,7.9792,5.0,"ModeResult(mode=array([0]), count=array([242]))",7.9792,4987,13.0,17.0,7.0,3.0
0,383,8.3248,6.0,"ModeResult(mode=array([0]), count=array([242]))",8.3248,5203,14.0,18.0,8.0,4.0
0,383,8.0096,5.0,"ModeResult(mode=array([0]), count=array([242]))",8.0096,5006,14.0,18.0,7.0,3.0
0,383,8.1504,5.0,"ModeResult(mode=array([0]), count=array([242]))",8.1504,5094,14.0,18.0,8.0,3.0
0,383,8.1456,5.0,"ModeResult(mode=array([0]), count=array([242]))",8.1456,5091,14.0,18.0,7.0,3.0
0,383,7.936,5.0,"ModeResult(mode=array([0]), count=array([242]))",7.936,4960,13.0,18.0,7.0,3.0
0,383,7.8112,5.0,"ModeResult(mode=array([0]), count=array([242]))",7.8112,4882,12.799999999999955,17.0,7.0,3.0
0,383,7.9408,6.0,"ModeResult(mode=array([0]), count=array([242]))",7.9408,4963,13.0,17.0,8.0,3.8000000000000114
0,383,7.9376,5.0,"ModeResult(mode=array([0]), count=array([242]))",7.9376,4961,13.0,17.0,7.0,3.8000000000000114
0,383,7.8416,5.0,"ModeResult(mode=array([0]), count=array([242]))",7.8416,4901,13.0,17.0,7.0,3.0
0,383,8.0736,6.0,"ModeResult(mode=array([0]), count=array([242]))",8.0736,5046,14.0,17.0,7.0,3.8000000000000114
0,383,8.232,6.0,"ModeResult(mode=array([0]), count=array([242]))",8.232,5145,14.0,18.0,8.0,4.0
0,359,7.288,4.0,"ModeResult(mode=array([0]), count=array([266]))",7.288,4555,12.0,16.0,6.0,1.0
0,359,7.5008,4.0,"ModeResult(mode=array([0]), count=array([266]))",7.5008,4688,12.0,17.0,6.0,2.0
0,359,7.4048,4.0,"ModeResult(mode=array([0]), count=array([266]))",7.4048,4628,12.0,16.200000000000045,6.0,2.0
0,359,7.4208,4.0,"ModeResult(mode=array([0]), count=array([266]))",7.4208,4638,12.0,17.0,6.0,2.0
0,359,7.312,3.0,"ModeResult(mode=array([0]), count=array([266]))",7.312,4570,12.0,16.0,6.0,2.0
0,359,7.352,4.0,"ModeResult(mode=array([0]), count=array([266]))",7.352,4595,12.0,16.0,6.0,2.0
0,359,7.5328,4.0,"ModeResult(mode=array([0]), count=array([266]))",7.5328,4708,13.0,17.0,6.0,2.0
0,359,7.3984,4.0,"ModeResult(mode=array([0]), count=array([266]))",7.3984,4624,12.0,17.0,6.0,1.0
0,359,7.3776,3.0,"ModeResult(mode=array([0]), count=array([266]))",7.3776,4611,12.0,17.0,5.0,1.8000000000000114
0,359,7.3664,4.0,"ModeResult(mode=array([0]), count=array([266]))",7.3664,4604,12.799999999999955,16.0,6.0,1.0
0,359,7.5296,4.0,"ModeResult(mode=array([0]), count=array([266]))",7.5296,4706,12.0,17.0,6.0,1.0
0,359,7.4768,4.0,"ModeResult(mode=array([0]), count=array([266]))",7.4768,4673,12.0,17.0,6.0,2.0
0,359,7.4352,4.0,"ModeResult(mode=array([0]), count=array([266]))",7.4352,4647,12.0,17.0,6.0,1.8000000000000114
0,359,7.4176,4.0,"ModeResult(mode=array([0]), count=array([266]))",7.4176,4636,12.0,17.0,6.0,1.8000000000000114
0,359,7.6336,4.0,"ModeResult(mode=array([0]), count=array([266]))",7.6336,4771,13.0,17.0,6.0,2.0
0,359,7.472,4.0,"ModeResult(mode=array([0]), count=array([266]))",7.472,4670,12.0,17.0,6.0,1.8000000000000114
0,359,7.6416,4.0,"ModeResult(mode=array([0]), count=array([266]))",7.6416,4776,13.0,17.0,7.0,2.0
0,359,7.52,4.0,"ModeResult(mode=array([0]), count=array([266]))",7.52,4700,12.0,17.0,6.0,2.0
0,359,7.48,4.0,"ModeResult(mode=array([0]), count=array([266]))",7.48,4675,12.0,17.0,6.0,2.0
0,359,7.4736,4.0,"ModeResult(mode=array([0]), count=array([266]))",7.4736,4671,12.0,17.0,6.0,2.0
0,335,6.8016,2.0,"ModeResult(mode=array([0]), count=array([290]))",6.8016,4251,11.0,16.0,4.0,0.0
0,335,6.8048,2.0,"ModeResult(mode=array([0]), count=array([290]))",6.8048,4253,11.0,16.0,4.0,0.0
0,335,6.8832,2.0,"ModeResult(mode=array([0]), count=array([290]))",6.8832,4302,12.0,16.0,4.0,0.0
0,335,6.9712,2.0,"ModeResult(mode=array([0]), count=array([290]))",6.9712,4357,12.0,16.0,4.0,0.0
0,335,7.008,2.0,"ModeResult(mode=array([0]), count=array([290]))",7.008,4380,11.0,16.0,5.0,0.0
0,335,6.7744,2.0,"ModeResult(mode=array([0]), count=array([290]))",6.7744,4234,11.0,16.0,4.0,0.0
0,335,6.9296,2.0,"ModeResult(mode=array([0]), count=array([290]))",6.9296,4331,11.799999999999955,16.0,4.0,0.0
0,335,6.9888,2.0,"ModeResult(mode=array([0]), count=array([290]))",6.9888,4368,11.799999999999955,16.0,4.0,0.0
0,335,7.1616,3.0,"ModeResult(mode=array([0]), count=array([290]))",7.1616,4476,12.0,17.0,5.0,0.0
0,335,6.7696,2.0,"ModeResult(mode=array([0]), count=array([290]))",6.7696,4231,11.0,16.0,4.0,0.0
0,335,7.1552,2.0,"ModeResult(mode=array([0]), count=array([290]))",7.1552,4472,12.0,17.0,5.0,0.0
0,335,6.8832,2.0,"ModeResult(mode=array([0]), count=array([290]))",6.8832,4302,11.0,16.0,5.0,0.0
0,335,6.9072,2.0,"ModeResult(mode=array([0]), count=array([290]))",6.9072,4317,11.0,16.0,5.0,0.0
0,335,7.3472,3.0,"ModeResult(mode=array([0]), count=array([290]))",7.3472,4592,12.0,17.0,5.0,0.0
0,335,6.8944,2.0,"ModeResult(mode=array([0]), count=array([290]))",6.8944,4309,11.0,16.0,4.0,0.0
0,335,6.9856,2.0,"ModeResult(mode=array([0]), count=array([290]))",6.9856,4366,11.0,16.0,5.0,0.0
0,335,6.9424,2.0,"ModeResult(mode=array([0]), count=array([290]))",6.9424,4339,11.0,17.0,4.0,0.0
0,335,6.8544,2.0,"ModeResult(mode=array([0]), count=array([290]))",6.8544,4284,11.0,16.0,5.0,0.0
0,335,7.04,2.0,"ModeResult(mode=array([0]), count=array([290]))",7.04,4400,12.0,16.0,5.0,0.0
0,335,6.9312,2.0,"ModeResult(mode=array([0]), count=array([290]))",6.9312,4332,11.799999999999955,17.0,4.0,0.0
0,297,6.1072,0.0,"ModeResult(mode=array([0]), count=array([328]))",6.1072,3817,9.0,15.0,2.0,0.0
0,297,6.1936,0.0,"ModeResult(mode=array([0]), count=array([328]))",6.1936,3871,10.0,15.0,1.2000000000000455,0.0
0,297,6.3104,0.0,"ModeResult(mode=array([0]), count=array([328]))",6.3104,3944,10.0,15.0,2.0,0.0
0,297,6.176,0.0,"ModeResult(mode=array([0]), count=array([328]))",6.176,3860,9.0,15.0,2.0,0.0
0,297,6.0976,0.0,"ModeResult(mode=array([0]), count=array([328]))",6.0976,3811,9.0,14.0,2.0,0.0
0,297,6.2544,0.0,"ModeResult(mode=array([0]), count=array([328]))",6.2544,3909,10.0,16.0,2.0,0.0
0,297,6.256,0.0,"ModeResult(mode=array([0]), count=array([328]))",6.256,3910,10.0,15.0,2.0,0.0
0,297,6.1408,0.0,"ModeResult(mode=array([0]), count=array([328]))",6.1408,3838,9.0,15.0,2.0,0.0
0,297,5.976,0.0,"ModeResult(mode=array([0]), count=array([328]))",5.976,3735,9.0,14.0,2.0,0.0
0,297,6.1808,0.0,"ModeResult(mode=array([0]), count=array([328]))",6.1808,3863,10.0,15.0,2.0,0.0
0,297,6.04,0.0,"ModeResult(mode=array([0]), count=array([328]))",6.04,3775,9.0,15.0,2.0,0.0
0,297,5.9408,0.0,"ModeResult(mode=array([0]), count=array([328]))",5.9408,3713,9.0,14.0,2.0,0.0
0,297,6.0336,0.0,"ModeResult(mode=array([0]), count=array([328]))",6.0336,3771,9.0,15.0,1.2000000000000455,0.0
0,297,6.2464,0.0,"ModeResult(mode=array([0]), count=array([328]))",6.2464,3904,10.0,15.0,2.0,0.0
0,297,6.1792,0.0,"ModeResult(mode=array([0]), count=array([328]))",6.1792,3862,10.0,15.0,2.0,0.0
0,297,6.2032,0.0,"ModeResult(mode=array([0]), count=array([328]))",6.2032,3877,10.0,15.0,2.0,0.0
0,297,6.2048,0.0,"ModeResult(mode=array([0]), count=array([328]))",6.2048,3878,10.0,15.0,2.0,0.0
0,297,6.1248,0.0,"ModeResult(mode=array([0]), count=array([328]))",6.1248,3828,9.0,14.0,2.0,0.0
0,297,6.2304,0.0,"ModeResult(mode=array([0]), count=array([328]))",6.2304,3894,9.0,15.0,2.0,0.0
0,297,6.0576,0.0,"ModeResult(mode=array([0]), count=array([328]))",6.0576,3786,9.0,15.0,2.0,0.0
0,261,5.2768,0.0,"ModeResult(mode=array([0]), count=array([364]))",5.2768,3298,7.0,13.0,0.0,0.0
0,261,5.5712,0.0,"ModeResult(mode=array([0]), count=array([364]))",5.5712,3482,8.0,14.0,0.0,0.0
0,261,5.2848,0.0,"ModeResult(mode=array([0]), count=array([364]))",5.2848,3303,7.0,13.0,0.0,0.0
0,261,5.5392,0.0,"ModeResult(mode=array([0]), count=array([364]))",5.5392,3462,8.0,14.0,0.0,0.0
0,261,5.3904,0.0,"ModeResult(mode=array([0]), count=array([364]))",5.3904,3369,7.0,13.0,0.0,0.0
0,261,5.4544,0.0,"ModeResult(mode=array([0]), count=array([364]))",5.4544,3409,8.0,13.0,0.0,0.0
0,261,5.4416,0.0,"ModeResult(mode=array([0]), count=array([364]))",5.4416,3401,8.0,14.0,0.0,0.0
0,261,5.4784,0.0,"ModeResult(mode=array([0]), count=array([364]))",5.4784,3424,8.0,13.0,0.0,0.0
0,261,5.5072,0.0,"ModeResult(mode=array([0]), count=array([364]))",5.5072,3442,8.0,14.0,0.0,0.0
0,261,5.4432,0.0,"ModeResult(mode=array([0]), count=array([364]))",5.4432,3402,7.0,13.0,0.0,0.0
0,261,5.7184,0.0,"ModeResult(mode=array([0]), count=array([364]))",5.7184,3574,8.0,14.0,0.0,0.0
0,261,5.3328,0.0,"ModeResult(mode=array([0]), count=array([364]))",5.3328,3333,7.0,13.0,0.0,0.0
0,261,5.3824,0.0,"ModeResult(mode=array([0]), count=array([364]))",5.3824,3364,8.0,13.200000000000045,0.0,0.0
0,261,5.2688,0.0,"ModeResult(mode=array([0]), count=array([364]))",5.2688,3293,7.0,13.0,0.0,0.0
0,261,5.5088,0.0,"ModeResult(mode=array([0]), count=array([364]))",5.5088,3443,8.0,14.0,0.0,0.0
0,261,5.4192,0.0,"ModeResult(mode=array([0]), count=array([364]))",5.4192,3387,8.0,14.0,0.0,0.0
0,224,4.5712,0.0,"ModeResult(mode=array([0]), count=array([401]))",4.5712,2857,4.7999999999999545,11.0,0.0,0.0
0,224,4.6416,0.0,"ModeResult(mode=array([0]), count=array([401]))",4.6416,2901,4.0,12.0,0.0,0.0
0,224,4.5296,0.0,"ModeResult(mode=array([0]), count=array([401]))",4.5296,2831,4.0,11.0,0.0,0.0
0,224,4.3568,0.0,"ModeResult(mode=array([0]), count=array([401]))",4.3568,2723,4.0,10.0,0.0,0.0
0,203,4.4848,0.0,"ModeResult(mode=array([0]), count=array([422]))",4.4848,2803,3.0,11.0,0.0,0.0
0,203,4.3184,0.0,"ModeResult(mode=array([0]), count=array([422]))",4.3184,2699,2.7999999999999545,10.200000000000045,0.0,0.0
0,203,4.2272,0.0,"ModeResult(mode=array([0]), count=array([422]))",4.2272,2642,2.0,11.0,0.0,0.0
0,203,4.4624,0.0,"ModeResult(mode=array([0]), count=array([422]))",4.4624,2789,3.0,11.0,0.0,0.0
0,203,4.3008,0.0,"ModeResult(mode=array([0]), count=array([422]))",4.3008,2688,2.0,11.0,0.0,0.0
0,203,4.3776,0.0,"ModeResult(mode=array([0]), count=array([422]))",4.3776,2736,3.0,11.0,0.0,0.0
0,203,4.2064,0.0,"ModeResult(mode=array([0]), count=array([422]))",4.2064,2629,2.0,10.0,0.0,0.0
0,203,4.0048,0.0,"ModeResult(mode=array([0]), count=array([422]))",4.0048,2503,2.0,9.0,0.0,0.0
0,203,4.0352,0.0,"ModeResult(mode=array([0]), count=array([422]))",4.0352,2522,2.0,9.0,0.0,0.0
0,203,4.1024,0.0,"ModeResult(mode=array([0]), count=array([422]))",4.1024,2564,2.0,9.200000000000045,0.0,0.0
0,203,4.3568,0.0,"ModeResult(mode=array([0]), count=array([422]))",4.3568,2723,3.0,11.0,0.0,0.0
0,203,4.36,0.0,"ModeResult(mode=array([0]), count=array([422]))",4.36,2725,2.0,10.0,0.0,0.0
0,203,4.16,0.0,"ModeResult(mode=array([0]), count=array([422]))",4.16,2600,2.0,10.0,0.0,0.0
0,203,4.4272,0.0,"ModeResult(mode=array([0]), count=array([422]))",4.4272,2767,3.0,11.0,0.0,0.0
0,203,4.1648,0.0,"ModeResult(mode=array([0]), count=array([422]))",4.1648,2603,3.0,10.0,0.0,0.0
0,203,4.2848,0.0,"ModeResult(mode=array([0]), count=array([422]))",4.2848,2678,3.0,10.0,0.0,0.0
0,203,4.032,0.0,"ModeResult(mode=array([0]), count=array([422]))",4.032,2520,3.0,10.0,0.0,0.0
0,203,4.1328,0.0,"ModeResult(mode=array([0]), count=array([422]))",4.1328,2583,2.0,10.0,0.0,0.0
0,203,4.1088,0.0,"ModeResult(mode=array([0]), count=array([422]))",4.1088,2568,2.0,10.0,0.0,0.0
