name,time
benchmark_puzzles/benchmarks5x5/15/puzzle11.txt,0.987951
benchmark_puzzles/benchmarks5x5/15/puzzle12.txt,1.575944
benchmark_puzzles/benchmarks5x5/15/puzzle13.txt,1.4579485
benchmark_puzzles/benchmarks5x5/15/puzzle14.txt,1.56622
benchmark_puzzles/benchmarks5x5/15/puzzle15.txt,1.4004720000000002
benchmark_puzzles/benchmarks5x5/15/puzzle16.txt,1.3759345
benchmark_puzzles/benchmarks5x5/15/puzzle17.txt,1.988742
benchmark_puzzles/benchmarks5x5/15/puzzle18.txt,1.4098644999999999
benchmark_puzzles/benchmarks5x5/15/puzzle19.txt,1.1824474999999999
benchmark_puzzles/benchmarks5x5/15/puzzle2.txt,1.3243165000000001
benchmark_puzzles/benchmarks5x5/15/puzzle20.txt,1.5951195
benchmark_puzzles/benchmarks5x5/15/puzzle3.txt,1.230852
benchmark_puzzles/benchmarks5x5/15/puzzle4.txt,1.5096785000000001
benchmark_puzzles/benchmarks5x5/15/puzzle5.txt,1.2908309999999998
benchmark_puzzles/benchmarks5x5/15/puzzle6.txt,1.560355
benchmark_puzzles/benchmarks5x5/15/puzzle7.txt,1.596449
benchmark_puzzles/benchmarks5x5/15/puzzle8.txt,1.402656
benchmark_puzzles/benchmarks5x5/15/puzzle9.txt,1.620657
benchmark_puzzles/benchmarks5x5/20/puzzle1.txt,2.4715249999999997
benchmark_puzzles/benchmarks5x5/20/puzzle10.txt,1.978592
benchmark_puzzles/benchmarks5x5/20/puzzle11.txt,1.786994
benchmark_puzzles/benchmarks5x5/20/puzzle12.txt,2.261248
benchmark_puzzles/benchmarks5x5/20/puzzle13.txt,2.674299
benchmark_puzzles/benchmarks5x5/20/puzzle14.txt,2.0425925
benchmark_puzzles/benchmarks5x5/20/puzzle15.txt,2.653125
benchmark_puzzles/benchmarks5x5/20/puzzle16.txt,1.8523800000000001
benchmark_puzzles/benchmarks5x5/20/puzzle17.txt,2.4333685000000003
benchmark_puzzles/benchmarks5x5/20/puzzle18.txt,2.2664144999999998
benchmark_puzzles/benchmarks5x5/20/puzzle19.txt,2.3380605
benchmark_puzzles/benchmarks5x5/20/puzzle2.txt,2.401189
benchmark_puzzles/benchmarks5x5/20/puzzle20.txt,2.354822
benchmark_puzzles/benchmarks5x5/20/puzzle3.txt,2.582958
benchmark_puzzles/benchmarks5x5/20/puzzle4.txt,1.985052
benchmark_puzzles/benchmarks5x5/20/puzzle5.txt,2.5983555000000003
benchmark_puzzles/benchmarks5x5/20/puzzle6.txt,2.2330105
benchmark_puzzles/benchmarks5x5/20/puzzle7.txt,2.030665
benchmark_puzzles/benchmarks5x5/20/puzzle8.txt,2.4150195
benchmark_puzzles/benchmarks5x5/20/puzzle9.txt,1.979298
benchmark_puzzles/benchmarks5x5/25/puzzle1.txt,4.247684
benchmark_puzzles/benchmarks5x5/25/puzzle10.txt,3.9794094999999996
benchmark_puzzles/benchmarks5x5/25/puzzle11.txt,3.9369955
benchmark_puzzles/benchmarks5x5/25/puzzle12.txt,3.4316310000000003
benchmark_puzzles/benchmarks5x5/25/puzzle13.txt,3.9597860000000003
benchmark_puzzles/benchmarks5x5/25/puzzle14.txt,4.0150105
benchmark_puzzles/benchmarks5x5/25/puzzle15.txt,3.8166974999999996
benchmark_puzzles/benchmarks5x5/25/puzzle16.txt,3.1407214999999997
benchmark_puzzles/benchmarks5x5/25/puzzle17.txt,3.4868255
benchmark_puzzles/benchmarks5x5/25/puzzle18.txt,3.982111
benchmark_puzzles/benchmarks5x5/25/puzzle19.txt,3.9920989999999996
benchmark_puzzles/benchmarks5x5/25/puzzle2.txt,4.1903905
benchmark_puzzles/benchmarks5x5/25/puzzle20.txt,3.1192395
benchmark_puzzles/benchmarks5x5/25/puzzle3.txt,3.3604825
benchmark_puzzles/benchmarks5x5/25/puzzle4.txt,4.0204945
benchmark_puzzles/benchmarks5x5/25/puzzle5.txt,3.9415925
benchmark_puzzles/benchmarks5x5/25/puzzle6.txt,4.027618
benchmark_puzzles/benchmarks5x5/25/puzzle7.txt,3.8960965000000005
benchmark_puzzles/benchmarks5x5/25/puzzle8.txt,4.2897605
benchmark_puzzles/benchmarks5x5/25/puzzle9.txt,3.969645
benchmark_puzzles/benchmarks5x5/30/puzzle1.txt,6.649060499999999
benchmark_puzzles/benchmarks5x5/30/puzzle10.txt,6.3919535
benchmark_puzzles/benchmarks5x5/30/puzzle11.txt,6.4847125
benchmark_puzzles/benchmarks5x5/30/puzzle12.txt,6.569015
benchmark_puzzles/benchmarks5x5/30/puzzle13.txt,6.9063205
benchmark_puzzles/benchmarks5x5/30/puzzle14.txt,7.299637
benchmark_puzzles/benchmarks5x5/30/puzzle15.txt,7.326485
benchmark_puzzles/benchmarks5x5/30/puzzle16.txt,6.4279335
benchmark_puzzles/benchmarks5x5/30/puzzle17.txt,6.6227095
benchmark_puzzles/benchmarks5x5/30/puzzle18.txt,5.0896349999999995
benchmark_puzzles/benchmarks5x5/30/puzzle19.txt,5.565191
benchmark_puzzles/benchmarks5x5/30/puzzle2.txt,6.1632245
benchmark_puzzles/benchmarks5x5/30/puzzle20.txt,6.446126
benchmark_puzzles/benchmarks5x5/30/puzzle3.txt,5.362666
benchmark_puzzles/benchmarks5x5/30/puzzle4.txt,5.9310365
benchmark_puzzles/benchmarks5x5/30/puzzle5.txt,7.1105564999999995
benchmark_puzzles/benchmarks5x5/30/puzzle6.txt,7.2108425
benchmark_puzzles/benchmarks5x5/30/puzzle7.txt,6.6772075
benchmark_puzzles/benchmarks5x5/30/puzzle8.txt,6.588486
benchmark_puzzles/benchmarks5x5/30/puzzle9.txt,6.8802115
benchmark_puzzles/benchmarks5x5/35/puzzle1.txt,8.1203465
benchmark_puzzles/benchmarks5x5/35/puzzle10.txt,7.5666805
benchmark_puzzles/benchmarks5x5/35/puzzle11.txt,7.2213270000000005
benchmark_puzzles/benchmarks5x5/35/puzzle12.txt,9.142710000000001
benchmark_puzzles/benchmarks5x5/35/puzzle13.txt,7.7728965
benchmark_puzzles/benchmarks5x5/35/puzzle14.txt,7.5286475
benchmark_puzzles/benchmarks5x5/35/puzzle15.txt,9.400648
benchmark_puzzles/benchmarks5x5/35/puzzle16.txt,8.9662285
benchmark_puzzles/benchmarks5x5/35/puzzle17.txt,7.522024
benchmark_puzzles/benchmarks5x5/35/puzzle18.txt,8.200813
benchmark_puzzles/benchmarks5x5/35/puzzle19.txt,7.552769
benchmark_puzzles/benchmarks5x5/35/puzzle2.txt,7.9900985
benchmark_puzzles/benchmarks5x5/35/puzzle20.txt,7.6009505
benchmark_puzzles/benchmarks5x5/35/puzzle3.txt,8.360994999999999
benchmark_puzzles/benchmarks5x5/35/puzzle4.txt,8.512131499999999
benchmark_puzzles/benchmarks5x5/35/puzzle5.txt,8.366264000000001
benchmark_puzzles/benchmarks5x5/35/puzzle6.txt,9.755884
benchmark_puzzles/benchmarks5x5/35/puzzle7.txt,9.3259475
benchmark_puzzles/benchmarks5x5/35/puzzle8.txt,8.268789
benchmark_puzzles/benchmarks5x5/35/puzzle9.txt,8.652232
benchmark_puzzles/benchmarks5x5/40/puzzle1.txt,11.3123015
benchmark_puzzles/benchmarks5x5/40/puzzle10.txt,12.646665500000001
benchmark_puzzles/benchmarks5x5/40/puzzle11.txt,11.393658
benchmark_puzzles/benchmarks5x5/40/puzzle12.txt,11.477923
benchmark_puzzles/benchmarks5x5/40/puzzle13.txt,10.9702095
benchmark_puzzles/benchmarks5x5/40/puzzle14.txt,12.493915999999999
benchmark_puzzles/benchmarks5x5/40/puzzle15.txt,12.699504
benchmark_puzzles/benchmarks5x5/40/puzzle16.txt,12.000160000000001
benchmark_puzzles/benchmarks5x5/40/puzzle17.txt,12.2196055
benchmark_puzzles/benchmarks5x5/40/puzzle18.txt,11.20425
benchmark_puzzles/benchmarks5x5/40/puzzle19.txt,10.867588
benchmark_puzzles/benchmarks5x5/40/puzzle2.txt,11.517588
benchmark_puzzles/benchmarks5x5/40/puzzle20.txt,11.085932499999998
benchmark_puzzles/benchmarks5x5/40/puzzle3.txt,11.448281999999999
benchmark_puzzles/benchmarks5x5/40/puzzle4.txt,12.320598
benchmark_puzzles/benchmarks5x5/40/puzzle5.txt,11.39058
benchmark_puzzles/benchmarks5x5/40/puzzle6.txt,12.126535
benchmark_puzzles/benchmarks5x5/40/puzzle7.txt,11.348426499999999
benchmark_puzzles/benchmarks5x5/40/puzzle8.txt,10.461056500000002
benchmark_puzzles/benchmarks5x5/40/puzzle9.txt,12.737334
benchmark_puzzles/benchmarks5x5/45/puzzle1.txt,13.637666999999999
benchmark_puzzles/benchmarks5x5/45/puzzle10.txt,14.0875635
benchmark_puzzles/benchmarks5x5/45/puzzle11.txt,15.220771
benchmark_puzzles/benchmarks5x5/45/puzzle12.txt,14.248252
benchmark_puzzles/benchmarks5x5/45/puzzle13.txt,17.153524
benchmark_puzzles/benchmarks5x5/45/puzzle14.txt,15.344177
benchmark_puzzles/benchmarks5x5/45/puzzle15.txt,14.230267000000001
benchmark_puzzles/benchmarks5x5/45/puzzle16.txt,14.2815905
benchmark_puzzles/benchmarks5x5/45/puzzle17.txt,15.336877
benchmark_puzzles/benchmarks5x5/45/puzzle18.txt,15.142913
benchmark_puzzles/benchmarks5x5/45/puzzle19.txt,14.582340000000002
benchmark_puzzles/benchmarks5x5/45/puzzle2.txt,15.0052345
benchmark_puzzles/benchmarks5x5/45/puzzle20.txt,13.668316
benchmark_puzzles/benchmarks5x5/45/puzzle3.txt,16.2689035
benchmark_puzzles/benchmarks5x5/45/puzzle4.txt,14.3788965
benchmark_puzzles/benchmarks5x5/45/puzzle5.txt,15.3618165
benchmark_puzzles/benchmarks5x5/45/puzzle6.txt,14.511342500000001
benchmark_puzzles/benchmarks5x5/45/puzzle7.txt,15.326565
benchmark_puzzles/benchmarks5x5/45/puzzle8.txt,15.171273499999998
benchmark_puzzles/benchmarks5x5/45/puzzle9.txt,16.745355500000002
benchmark_puzzles/benchmarks5x5/5/puzzle1.txt,0.0040575
benchmark_puzzles/benchmarks5x5/5/puzzle10.txt,0.0034410000000000005
benchmark_puzzles/benchmarks5x5/5/puzzle11.txt,0.0044395
benchmark_puzzles/benchmarks5x5/5/puzzle12.txt,0.0057269999999999995
benchmark_puzzles/benchmarks5x5/5/puzzle13.txt,0.003333
benchmark_puzzles/benchmarks5x5/5/puzzle14.txt,0.002931
benchmark_puzzles/benchmarks5x5/5/puzzle15.txt,0.0033355
benchmark_puzzles/benchmarks5x5/5/puzzle16.txt,0.0036379999999999997
benchmark_puzzles/benchmarks5x5/5/puzzle17.txt,0.0380085
benchmark_puzzles/benchmarks5x5/5/puzzle18.txt,0.005585
benchmark_puzzles/benchmarks5x5/5/puzzle19.txt,0.0042395
benchmark_puzzles/benchmarks5x5/5/puzzle2.txt,0.002988
benchmark_puzzles/benchmarks5x5/5/puzzle20.txt,0.0060415
benchmark_puzzles/benchmarks5x5/5/puzzle3.txt,0.003972
benchmark_puzzles/benchmarks5x5/5/puzzle4.txt,0.0029845
benchmark_puzzles/benchmarks5x5/5/puzzle5.txt,0.0041675
benchmark_puzzles/benchmarks5x5/5/puzzle6.txt,0.005785
benchmark_puzzles/benchmarks5x5/5/puzzle7.txt,0.0040345
benchmark_puzzles/benchmarks5x5/5/puzzle8.txt,0.004607
benchmark_puzzles/benchmarks5x5/5/puzzle9.txt,0.005455000000000001
benchmark_puzzles/benchmarks5x5/50/puzzle1.txt,19.604818
benchmark_puzzles/benchmarks5x5/50/puzzle10.txt,20.8416055
benchmark_puzzles/benchmarks5x5/50/puzzle11.txt,24.052704000000002
benchmark_puzzles/benchmarks5x5/50/puzzle12.txt,21.938446
benchmark_puzzles/benchmarks5x5/50/puzzle13.txt,18.907210499999998
benchmark_puzzles/benchmarks5x5/50/puzzle14.txt,22.338200999999998
benchmark_puzzles/benchmarks5x5/50/puzzle15.txt,25.553179999999998
benchmark_puzzles/benchmarks5x5/50/puzzle16.txt,20.232754
benchmark_puzzles/benchmarks5x5/50/puzzle17.txt,21.9979175
benchmark_puzzles/benchmarks5x5/50/puzzle18.txt,20.650594499999997
benchmark_puzzles/benchmarks5x5/50/puzzle2.txt,23.932604
benchmark_puzzles/benchmarks5x5/50/puzzle20.txt,21.834147
benchmark_puzzles/benchmarks5x5/50/puzzle3.txt,20.477280999999998
benchmark_puzzles/benchmarks5x5/50/puzzle4.txt,21.548944
benchmark_puzzles/benchmarks5x5/50/puzzle5.txt,21.1515575
benchmark_puzzles/benchmarks5x5/50/puzzle6.txt,18.273437
benchmark_puzzles/benchmarks5x5/50/puzzle7.txt,17.7593805
benchmark_puzzles/benchmarks5x5/50/puzzle8.txt,19.901857999999997
benchmark_puzzles/benchmarks5x5/50/puzzle9.txt,20.3445015
benchmark_puzzles/benchmarks5x5/55/puzzle4.txt,27.2945815
benchmark_puzzles/benchmarks5x5/60/puzzle14.txt,46.703593
benchmark_puzzles/benchmarks5x5/60/puzzle17.txt,46.656192
benchmark_puzzles/benchmarks5x5/60/puzzle18.txt,50.854352
benchmark_puzzles/benchmarks5x5/60/puzzle19.txt,47.248672
benchmark_puzzles/benchmarks5x5/60/puzzle20.txt,50.231836
benchmark_puzzles/benchmarks5x5/65/puzzle1.txt,59.321672
benchmark_puzzles/benchmarks5x5/65/puzzle13.txt,50.046246
benchmark_puzzles/benchmarks5x5/65/puzzle15.txt,55.163704
benchmark_puzzles/benchmarks5x5/65/puzzle16.txt,62.798505
benchmark_puzzles/benchmarks5x5/65/puzzle18.txt,52.447199
benchmark_puzzles/benchmarks5x5/65/puzzle19.txt,55.938326
benchmark_puzzles/benchmarks5x5/65/puzzle2.txt,50.980622
benchmark_puzzles/benchmarks5x5/65/puzzle20.txt,55.876252
benchmark_puzzles/benchmarks5x5/65/puzzle3.txt,64.115208
benchmark_puzzles/benchmarks5x5/65/puzzle4.txt,55.443692
benchmark_puzzles/benchmarks5x5/65/puzzle5.txt,51.465836
benchmark_puzzles/benchmarks5x5/65/puzzle6.txt,63.069037
benchmark_puzzles/benchmarks5x5/65/puzzle7.txt,55.163321
benchmark_puzzles/benchmarks5x5/65/puzzle8.txt,53.913943
benchmark_puzzles/benchmarks5x5/65/puzzle9.txt,57.682278
benchmark_puzzles/benchmarks5x5/70/puzzle1.txt,56.558314
benchmark_puzzles/benchmarks5x5/70/puzzle10.txt,56.99477
benchmark_puzzles/benchmarks5x5/70/puzzle11.txt,59.557967
benchmark_puzzles/benchmarks5x5/70/puzzle12.txt,62.656925
benchmark_puzzles/benchmarks5x5/70/puzzle13.txt,61.961984
benchmark_puzzles/benchmarks5x5/70/puzzle14.txt,61.166959
benchmark_puzzles/benchmarks5x5/70/puzzle15.txt,60.546827
benchmark_puzzles/benchmarks5x5/70/puzzle16.txt,50.744445
benchmark_puzzles/benchmarks5x5/70/puzzle17.txt,59.369699
benchmark_puzzles/benchmarks5x5/70/puzzle18.txt,75.004189
benchmark_puzzles/benchmarks5x5/70/puzzle19.txt,67.121942
benchmark_puzzles/benchmarks5x5/70/puzzle2.txt,72.02062
benchmark_puzzles/benchmarks5x5/70/puzzle20.txt,63.384067
benchmark_puzzles/benchmarks5x5/70/puzzle3.txt,60.712388
benchmark_puzzles/benchmarks5x5/70/puzzle4.txt,63.236483
benchmark_puzzles/benchmarks5x5/70/puzzle5.txt,62.66042
benchmark_puzzles/benchmarks5x5/70/puzzle6.txt,64.532667
benchmark_puzzles/benchmarks5x5/70/puzzle7.txt,67.300849
benchmark_puzzles/benchmarks5x5/70/puzzle8.txt,61.743891
benchmark_puzzles/benchmarks5x5/70/puzzle9.txt,66.268386
benchmark_puzzles/benchmarks5x5/75/puzzle1.txt,73.157166
benchmark_puzzles/benchmarks5x5/75/puzzle10.txt,67.931474
benchmark_puzzles/benchmarks5x5/75/puzzle11.txt,67.77456
benchmark_puzzles/benchmarks5x5/75/puzzle12.txt,74.961936
benchmark_puzzles/benchmarks5x5/75/puzzle13.txt,64.117353
benchmark_puzzles/benchmarks5x5/75/puzzle14.txt,67.829815
benchmark_puzzles/benchmarks5x5/75/puzzle15.txt,70.744005
benchmark_puzzles/benchmarks5x5/75/puzzle16.txt,76.298297
benchmark_puzzles/benchmarks5x5/75/puzzle17.txt,71.628137
benchmark_puzzles/benchmarks5x5/75/puzzle18.txt,74.256549
benchmark_puzzles/benchmarks5x5/75/puzzle19.txt,73.346772
benchmark_puzzles/benchmarks5x5/75/puzzle2.txt,72.067255
benchmark_puzzles/benchmarks5x5/75/puzzle20.txt,65.581375
benchmark_puzzles/benchmarks5x5/75/puzzle3.txt,67.669605
benchmark_puzzles/benchmarks5x5/75/puzzle4.txt,72.90809
benchmark_puzzles/benchmarks5x5/75/puzzle5.txt,66.333099
benchmark_puzzles/benchmarks5x5/75/puzzle6.txt,72.90402
benchmark_puzzles/benchmarks5x5/75/puzzle7.txt,68.209782
benchmark_puzzles/benchmarks5x5/75/puzzle8.txt,69.510183
benchmark_puzzles/benchmarks5x5/75/puzzle9.txt,63.499811
benchmark_puzzles/benchmarks5x5/80/puzzle1.txt,77.266458
benchmark_puzzles/benchmarks5x5/80/puzzle10.txt,73.419716
benchmark_puzzles/benchmarks5x5/80/puzzle11.txt,75.55766
benchmark_puzzles/benchmarks5x5/80/puzzle12.txt,82.702249
benchmark_puzzles/benchmarks5x5/80/puzzle13.txt,74.211293
benchmark_puzzles/benchmarks5x5/80/puzzle14.txt,65.955949
benchmark_puzzles/benchmarks5x5/80/puzzle15.txt,72.457942
benchmark_puzzles/benchmarks5x5/80/puzzle16.txt,78.904883
benchmark_puzzles/benchmarks5x5/80/puzzle17.txt,71.490114
benchmark_puzzles/benchmarks5x5/80/puzzle18.txt,78.755913
benchmark_puzzles/benchmarks5x5/80/puzzle19.txt,72.743381
benchmark_puzzles/benchmarks5x5/80/puzzle2.txt,81.826325
benchmark_puzzles/benchmarks5x5/80/puzzle20.txt,77.341133
benchmark_puzzles/benchmarks5x5/80/puzzle3.txt,75.163516
benchmark_puzzles/benchmarks5x5/80/puzzle4.txt,75.323335
benchmark_puzzles/benchmarks5x5/80/puzzle5.txt,78.570715
benchmark_puzzles/benchmarks5x5/80/puzzle6.txt,81.602915
benchmark_puzzles/benchmarks5x5/80/puzzle7.txt,74.483285
benchmark_puzzles/benchmarks5x5/80/puzzle8.txt,76.595257
benchmark_puzzles/benchmarks5x5/80/puzzle9.txt,81.439245
benchmark_puzzles/benchmarks5x5/85/puzzle1.txt,90.769514
benchmark_puzzles/benchmarks5x5/85/puzzle10.txt,84.63107
benchmark_puzzles/benchmarks5x5/85/puzzle11.txt,95.12233
benchmark_puzzles/benchmarks5x5/85/puzzle12.txt,89.615571
benchmark_puzzles/benchmarks5x5/85/puzzle13.txt,91.775058
benchmark_puzzles/benchmarks5x5/85/puzzle14.txt,94.282043
benchmark_puzzles/benchmarks5x5/85/puzzle15.txt,85.184141
benchmark_puzzles/benchmarks5x5/85/puzzle16.txt,92.808482
benchmark_puzzles/benchmarks5x5/85/puzzle17.txt,87.450091
benchmark_puzzles/benchmarks5x5/85/puzzle18.txt,87.29454
benchmark_puzzles/benchmarks5x5/85/puzzle19.txt,86.721216
benchmark_puzzles/benchmarks5x5/85/puzzle2.txt,94.115843
benchmark_puzzles/benchmarks5x5/85/puzzle20.txt,83.45105
benchmark_puzzles/benchmarks5x5/85/puzzle3.txt,90.792814
benchmark_puzzles/benchmarks5x5/85/puzzle4.txt,92.001465
benchmark_puzzles/benchmarks5x5/85/puzzle5.txt,94.461586
benchmark_puzzles/benchmarks5x5/85/puzzle6.txt,87.526504
benchmark_puzzles/benchmarks5x5/85/puzzle7.txt,90.206379
benchmark_puzzles/benchmarks5x5/85/puzzle8.txt,92.900151
benchmark_puzzles/benchmarks5x5/85/puzzle9.txt,93.123797
benchmark_puzzles/benchmarks5x5/90/puzzle1.txt,107.389929
benchmark_puzzles/benchmarks5x5/90/puzzle10.txt,97.072098
benchmark_puzzles/benchmarks5x5/90/puzzle11.txt,96.610305
benchmark_puzzles/benchmarks5x5/90/puzzle12.txt,99.975136
benchmark_puzzles/benchmarks5x5/90/puzzle13.txt,103.298921
benchmark_puzzles/benchmarks5x5/90/puzzle14.txt,100.564841
benchmark_puzzles/benchmarks5x5/90/puzzle15.txt,96.626085
benchmark_puzzles/benchmarks5x5/90/puzzle16.txt,90.617859
benchmark_puzzles/benchmarks5x5/90/puzzle17.txt,89.741006
benchmark_puzzles/benchmarks5x5/90/puzzle18.txt,97.420128
benchmark_puzzles/benchmarks5x5/90/puzzle19.txt,93.879015
benchmark_puzzles/benchmarks5x5/90/puzzle2.txt,97.968264
benchmark_puzzles/benchmarks5x5/90/puzzle20.txt,93.752701
benchmark_puzzles/benchmarks5x5/90/puzzle3.txt,102.083816
benchmark_puzzles/benchmarks5x5/90/puzzle4.txt,91.368469
benchmark_puzzles/benchmarks5x5/90/puzzle5.txt,96.07201
benchmark_puzzles/benchmarks5x5/90/puzzle6.txt,101.329733
benchmark_puzzles/benchmarks5x5/90/puzzle7.txt,96.137176
benchmark_puzzles/benchmarks5x5/90/puzzle8.txt,99.098317
benchmark_puzzles/benchmarks5x5/90/puzzle9.txt,102.772539
benchmark_puzzles/benchmarks5x5/95/puzzle1.txt,106.715593
benchmark_puzzles/benchmarks5x5/95/puzzle10.txt,98.608007
benchmark_puzzles/benchmarks5x5/95/puzzle11.txt,100.74531
benchmark_puzzles/benchmarks5x5/95/puzzle12.txt,99.676782
benchmark_puzzles/benchmarks5x5/95/puzzle13.txt,114.701164
benchmark_puzzles/benchmarks5x5/95/puzzle14.txt,94.892081
benchmark_puzzles/benchmarks5x5/95/puzzle15.txt,104.43737
benchmark_puzzles/benchmarks5x5/95/puzzle16.txt,98.501865
benchmark_puzzles/benchmarks5x5/95/puzzle17.txt,96.256096
benchmark_puzzles/benchmarks5x5/95/puzzle18.txt,107.756237
benchmark_puzzles/benchmarks5x5/95/puzzle19.txt,105.670381
benchmark_puzzles/benchmarks5x5/95/puzzle2.txt,105.812077
benchmark_puzzles/benchmarks5x5/95/puzzle20.txt,108.104904
benchmark_puzzles/benchmarks5x5/95/puzzle3.txt,104.889985
benchmark_puzzles/benchmarks5x5/95/puzzle4.txt,124.985771
benchmark_puzzles/benchmarks5x5/95/puzzle5.txt,108.348447
benchmark_puzzles/benchmarks5x5/95/puzzle6.txt,107.505249
benchmark_puzzles/benchmarks5x5/95/puzzle7.txt,103.295409
benchmark_puzzles/benchmarks5x5/95/puzzle8.txt,100.6006
benchmark_puzzles/benchmarks5x5/95/puzzle9.txt,108.16701
benchmark_puzzles/benchmarks6x6/10/puzzle1.txt,3.5051495
benchmark_puzzles/benchmarks6x6/10/puzzle10.txt,3.930321
benchmark_puzzles/benchmarks6x6/10/puzzle11.txt,3.7898440000000004
benchmark_puzzles/benchmarks6x6/10/puzzle12.txt,5.1307925
benchmark_puzzles/benchmarks6x6/10/puzzle13.txt,5.609866
benchmark_puzzles/benchmarks6x6/10/puzzle14.txt,3.7867565
benchmark_puzzles/benchmarks6x6/10/puzzle15.txt,4.118109
benchmark_puzzles/benchmarks6x6/10/puzzle16.txt,4.7973324999999996
benchmark_puzzles/benchmarks6x6/10/puzzle17.txt,3.6400759999999996
benchmark_puzzles/benchmarks6x6/10/puzzle18.txt,3.0093815
benchmark_puzzles/benchmarks6x6/10/puzzle19.txt,3.682709
benchmark_puzzles/benchmarks6x6/10/puzzle2.txt,3.6172955
benchmark_puzzles/benchmarks6x6/10/puzzle20.txt,3.8828565
benchmark_puzzles/benchmarks6x6/10/puzzle3.txt,4.694546000000001
benchmark_puzzles/benchmarks6x6/10/puzzle4.txt,5.267353
benchmark_puzzles/benchmarks6x6/10/puzzle5.txt,3.8416865
benchmark_puzzles/benchmarks6x6/10/puzzle6.txt,3.2212095
benchmark_puzzles/benchmarks6x6/10/puzzle7.txt,5.040013999999999
benchmark_puzzles/benchmarks6x6/10/puzzle8.txt,2.294759
benchmark_puzzles/benchmarks6x6/10/puzzle9.txt,3.014977
benchmark_puzzles/benchmarks6x6/15/puzzle1.txt,9.8285755
benchmark_puzzles/benchmarks6x6/15/puzzle10.txt,10.3418515
benchmark_puzzles/benchmarks6x6/15/puzzle11.txt,9.7633005
benchmark_puzzles/benchmarks6x6/15/puzzle12.txt,13.7368645
benchmark_puzzles/benchmarks6x6/15/puzzle13.txt,11.573354000000002
benchmark_puzzles/benchmarks6x6/15/puzzle14.txt,10.085549499999999
benchmark_puzzles/benchmarks6x6/15/puzzle15.txt,8.0173035
benchmark_puzzles/benchmarks6x6/15/puzzle16.txt,13.011214500000001
benchmark_puzzles/benchmarks6x6/15/puzzle17.txt,9.791643
benchmark_puzzles/benchmarks6x6/15/puzzle18.txt,9.485192
benchmark_puzzles/benchmarks6x6/15/puzzle19.txt,9.700031
benchmark_puzzles/benchmarks6x6/15/puzzle2.txt,8.126559
benchmark_puzzles/benchmarks6x6/15/puzzle20.txt,10.050501
benchmark_puzzles/benchmarks6x6/15/puzzle3.txt,9.747388
benchmark_puzzles/benchmarks6x6/15/puzzle4.txt,9.2630675
benchmark_puzzles/benchmarks6x6/15/puzzle5.txt,10.2248195
benchmark_puzzles/benchmarks6x6/15/puzzle6.txt,9.209417
benchmark_puzzles/benchmarks6x6/15/puzzle7.txt,9.746642999999999
benchmark_puzzles/benchmarks6x6/15/puzzle8.txt,7.2167200000000005
benchmark_puzzles/benchmarks6x6/15/puzzle9.txt,9.382718
benchmark_puzzles/benchmarks6x6/20/puzzle1.txt,20.03236
benchmark_puzzles/benchmarks6x6/20/puzzle10.txt,19.4573345
benchmark_puzzles/benchmarks6x6/20/puzzle11.txt,19.212022
benchmark_puzzles/benchmarks6x6/20/puzzle12.txt,21.380478
benchmark_puzzles/benchmarks6x6/20/puzzle13.txt,21.417897
benchmark_puzzles/benchmarks6x6/20/puzzle14.txt,20.0108085
benchmark_puzzles/benchmarks6x6/20/puzzle15.txt,17.577419
benchmark_puzzles/benchmarks6x6/20/puzzle16.txt,19.8297145
benchmark_puzzles/benchmarks6x6/20/puzzle17.txt,19.258746000000002
benchmark_puzzles/benchmarks6x6/20/puzzle18.txt,18.855621499999998
benchmark_puzzles/benchmarks6x6/20/puzzle19.txt,18.760864
benchmark_puzzles/benchmarks6x6/20/puzzle2.txt,15.0782095
benchmark_puzzles/benchmarks6x6/20/puzzle20.txt,17.942143
benchmark_puzzles/benchmarks6x6/20/puzzle3.txt,18.569004
benchmark_puzzles/benchmarks6x6/20/puzzle4.txt,21.9006045
benchmark_puzzles/benchmarks6x6/20/puzzle5.txt,19.9197695
benchmark_puzzles/benchmarks6x6/20/puzzle6.txt,18.243652
benchmark_puzzles/benchmarks6x6/20/puzzle7.txt,20.7177535
benchmark_puzzles/benchmarks6x6/20/puzzle8.txt,21.895052500000002
benchmark_puzzles/benchmarks6x6/20/puzzle9.txt,17.163039
benchmark_puzzles/benchmarks6x6/25/puzzle1.txt,29.762974
benchmark_puzzles/benchmarks6x6/25/puzzle10.txt,28.214765
benchmark_puzzles/benchmarks6x6/25/puzzle11.txt,34.000865000000005
benchmark_puzzles/benchmarks6x6/25/puzzle12.txt,25.394847
benchmark_puzzles/benchmarks6x6/25/puzzle13.txt,29.048158
benchmark_puzzles/benchmarks6x6/25/puzzle14.txt,23.631061000000003
benchmark_puzzles/benchmarks6x6/25/puzzle15.txt,25.8423655
benchmark_puzzles/benchmarks6x6/25/puzzle16.txt,34.1635175
benchmark_puzzles/benchmarks6x6/25/puzzle17.txt,27.527227
benchmark_puzzles/benchmarks6x6/25/puzzle18.txt,32.0643975
benchmark_puzzles/benchmarks6x6/25/puzzle19.txt,25.9461165
benchmark_puzzles/benchmarks6x6/25/puzzle2.txt,26.618524999999998
