name,time
benchmark_puzzles/benchmarks6x6/25/puzzle11.txt,0.3675
benchmark_puzzles/benchmarks6x6/25/puzzle12.txt,0.305
benchmark_puzzles/benchmarks6x6/25/puzzle13.txt,0.329
benchmark_puzzles/benchmarks6x6/25/puzzle14.txt,0.23099999999999998
benchmark_puzzles/benchmarks6x6/25/puzzle15.txt,0.2385
benchmark_puzzles/benchmarks6x6/25/puzzle16.txt,0.354
benchmark_puzzles/benchmarks6x6/25/puzzle17.txt,0.1245
benchmark_puzzles/benchmarks6x6/25/puzzle18.txt,0.35250000000000004
benchmark_puzzles/benchmarks6x6/25/puzzle19.txt,0.132
benchmark_puzzles/benchmarks6x6/25/puzzle2.txt,0.184
benchmark_puzzles/benchmarks6x6/25/puzzle20.txt,0.263
benchmark_puzzles/benchmarks6x6/25/puzzle3.txt,0.3475
benchmark_puzzles/benchmarks6x6/25/puzzle4.txt,0.296
benchmark_puzzles/benchmarks6x6/25/puzzle5.txt,0.2005
benchmark_puzzles/benchmarks6x6/25/puzzle6.txt,0.199
benchmark_puzzles/benchmarks6x6/25/puzzle7.txt,0.271
benchmark_puzzles/benchmarks6x6/25/puzzle8.txt,0.277
benchmark_puzzles/benchmarks6x6/25/puzzle9.txt,0.14700000000000002
benchmark_puzzles/benchmarks6x6/30/puzzle1.txt,0.577
benchmark_puzzles/benchmarks6x6/30/puzzle10.txt,0.6955
benchmark_puzzles/benchmarks6x6/30/puzzle11.txt,0.979
benchmark_puzzles/benchmarks6x6/30/puzzle12.txt,1.0225
benchmark_puzzles/benchmarks6x6/30/puzzle13.txt,0.6295
benchmark_puzzles/benchmarks6x6/30/puzzle14.txt,0.6255
benchmark_puzzles/benchmarks6x6/30/puzzle15.txt,0.5415000000000001
benchmark_puzzles/benchmarks6x6/30/puzzle16.txt,0.773
benchmark_puzzles/benchmarks6x6/30/puzzle17.txt,0.5954999999999999
benchmark_puzzles/benchmarks6x6/30/puzzle18.txt,0.6984999999999999
benchmark_puzzles/benchmarks6x6/30/puzzle19.txt,0.331
benchmark_puzzles/benchmarks6x6/30/puzzle2.txt,0.325
benchmark_puzzles/benchmarks6x6/30/puzzle20.txt,0.6665000000000001
benchmark_puzzles/benchmarks6x6/30/puzzle3.txt,0.6964999999999999
benchmark_puzzles/benchmarks6x6/30/puzzle4.txt,0.557
benchmark_puzzles/benchmarks6x6/30/puzzle5.txt,0.457
benchmark_puzzles/benchmarks6x6/30/puzzle6.txt,0.5774999999999999
benchmark_puzzles/benchmarks6x6/30/puzzle7.txt,0.538
benchmark_puzzles/benchmarks6x6/30/puzzle8.txt,0.726
benchmark_puzzles/benchmarks6x6/30/puzzle9.txt,0.33
benchmark_puzzles/benchmarks6x6/35/puzzle1.txt,1.5670000000000002
benchmark_puzzles/benchmarks6x6/35/puzzle10.txt,2.0325
benchmark_puzzles/benchmarks6x6/35/puzzle11.txt,1.7595
benchmark_puzzles/benchmarks6x6/35/puzzle12.txt,2.4105
benchmark_puzzles/benchmarks6x6/35/puzzle13.txt,1.3105
benchmark_puzzles/benchmarks6x6/35/puzzle14.txt,1.676
benchmark_puzzles/benchmarks6x6/35/puzzle15.txt,1.788
benchmark_puzzles/benchmarks6x6/35/puzzle16.txt,1.9304999999999999
benchmark_puzzles/benchmarks6x6/35/puzzle17.txt,1.335
benchmark_puzzles/benchmarks6x6/35/puzzle18.txt,1.1295
benchmark_puzzles/benchmarks6x6/35/puzzle19.txt,1.426
benchmark_puzzles/benchmarks6x6/35/puzzle2.txt,0.9989999999999999
benchmark_puzzles/benchmarks6x6/35/puzzle20.txt,1.6475
benchmark_puzzles/benchmarks6x6/35/puzzle3.txt,2.0575
benchmark_puzzles/benchmarks6x6/35/puzzle4.txt,1.2225000000000001
benchmark_puzzles/benchmarks6x6/35/puzzle5.txt,2.4085
benchmark_puzzles/benchmarks6x6/35/puzzle6.txt,1.6715
benchmark_puzzles/benchmarks6x6/35/puzzle7.txt,1.986
benchmark_puzzles/benchmarks6x6/35/puzzle8.txt,1.9545
benchmark_puzzles/benchmarks6x6/35/puzzle9.txt,1.0755
benchmark_puzzles/benchmarks6x6/40/puzzle1.txt,4.6895
benchmark_puzzles/benchmarks6x6/40/puzzle10.txt,3.694
benchmark_puzzles/benchmarks6x6/40/puzzle11.txt,7.556
benchmark_puzzles/benchmarks6x6/40/puzzle12.txt,5.778
benchmark_puzzles/benchmarks6x6/40/puzzle13.txt,4.704
benchmark_puzzles/benchmarks6x6/40/puzzle14.txt,4.505
benchmark_puzzles/benchmarks6x6/40/puzzle15.txt,2.766
benchmark_puzzles/benchmarks6x6/40/puzzle16.txt,5.466
benchmark_puzzles/benchmarks6x6/40/puzzle17.txt,3.246
benchmark_puzzles/benchmarks6x6/40/puzzle18.txt,4.137
benchmark_puzzles/benchmarks6x6/40/puzzle19.txt,4.242
benchmark_puzzles/benchmarks6x6/40/puzzle2.txt,3.4234999999999998
benchmark_puzzles/benchmarks6x6/40/puzzle20.txt,3.221
benchmark_puzzles/benchmarks6x6/40/puzzle3.txt,5.5205
benchmark_puzzles/benchmarks6x6/40/puzzle4.txt,3.5309999999999997
benchmark_puzzles/benchmarks6x6/40/puzzle5.txt,4.55
benchmark_puzzles/benchmarks6x6/40/puzzle6.txt,3.438
benchmark_puzzles/benchmarks6x6/40/puzzle7.txt,4.287
benchmark_puzzles/benchmarks6x6/40/puzzle8.txt,4.449
benchmark_puzzles/benchmarks6x6/40/puzzle9.txt,3.441
benchmark_puzzles/benchmarks6x6/45/puzzle1.txt,55.8955
benchmark_puzzles/benchmarks6x6/45/puzzle10.txt,22.119999999999997
benchmark_puzzles/benchmarks6x6/45/puzzle13.txt,262.023
benchmark_puzzles/benchmarks6x6/45/puzzle15.txt,92.106
benchmark_puzzles/benchmarks6x6/45/puzzle17.txt,49.8925
benchmark_puzzles/benchmarks6x6/45/puzzle18.txt,59.078
benchmark_puzzles/benchmarks6x6/45/puzzle19.txt,837.33
benchmark_puzzles/benchmarks6x6/45/puzzle2.txt,32.5085
benchmark_puzzles/benchmarks6x6/45/puzzle20.txt,48.1105
benchmark_puzzles/benchmarks6x6/45/puzzle3.txt,525.573
benchmark_puzzles/benchmarks6x6/45/puzzle4.txt,297.875
benchmark_puzzles/benchmarks6x6/45/puzzle6.txt,54.3805
benchmark_puzzles/benchmarks6x6/45/puzzle7.txt,646.14
benchmark_puzzles/benchmarks6x6/45/puzzle9.txt,4.952
benchmark_puzzles/benchmarks6x6/5/puzzle1.txt,0.038
benchmark_puzzles/benchmarks6x6/5/puzzle10.txt,0.03966666666666666
benchmark_puzzles/benchmarks6x6/5/puzzle11.txt,0.03466666666666667
benchmark_puzzles/benchmarks6x6/5/puzzle12.txt,0.03933333333333333
benchmark_puzzles/benchmarks6x6/5/puzzle13.txt,0.036000000000000004
benchmark_puzzles/benchmarks6x6/5/puzzle14.txt,0.035333333333333335
benchmark_puzzles/benchmarks6x6/5/puzzle15.txt,0.036333333333333336
benchmark_puzzles/benchmarks6x6/5/puzzle16.txt,0.036333333333333336
benchmark_puzzles/benchmarks6x6/5/puzzle17.txt,0.037666666666666675
benchmark_puzzles/benchmarks6x6/5/puzzle18.txt,0.03733333333333333
benchmark_puzzles/benchmarks6x6/5/puzzle19.txt,0.036000000000000004
benchmark_puzzles/benchmarks6x6/5/puzzle2.txt,0.03333333333333333
benchmark_puzzles/benchmarks6x6/5/puzzle20.txt,0.035333333333333335
benchmark_puzzles/benchmarks6x6/5/puzzle3.txt,0.036000000000000004
benchmark_puzzles/benchmarks6x6/5/puzzle4.txt,0.03766666666666666
benchmark_puzzles/benchmarks6x6/5/puzzle5.txt,0.034
benchmark_puzzles/benchmarks6x6/5/puzzle6.txt,0.032
benchmark_puzzles/benchmarks6x6/5/puzzle7.txt,0.04033333333333333
benchmark_puzzles/benchmarks6x6/5/puzzle8.txt,0.03
benchmark_puzzles/benchmarks6x6/5/puzzle9.txt,0.031
benchmark_puzzles/benchmarks6x6/60/puzzle10.txt,2177.885
benchmark_puzzles/benchmarks6x6/60/puzzle11.txt,769.885
benchmark_puzzles/benchmarks6x6/60/puzzle14.txt,378.463
benchmark_puzzles/benchmarks6x6/60/puzzle17.txt,462.787
benchmark_puzzles/benchmarks6x6/60/puzzle20.txt,839.327
benchmark_puzzles/benchmarks6x6/60/puzzle3.txt,2246.944
benchmark_puzzles/benchmarks6x6/60/puzzle4.txt,2162.05
benchmark_puzzles/benchmarks6x6/60/puzzle6.txt,998.184
benchmark_puzzles/benchmarks6x6/60/puzzle8.txt,3347.985
benchmark_puzzles/benchmarks6x6/65/puzzle1.txt,426.648
benchmark_puzzles/benchmarks6x6/65/puzzle10.txt,1173.367
benchmark_puzzles/benchmarks6x6/65/puzzle11.txt,628.749
benchmark_puzzles/benchmarks6x6/65/puzzle12.txt,331.268
benchmark_puzzles/benchmarks6x6/65/puzzle13.txt,2560.639
benchmark_puzzles/benchmarks6x6/65/puzzle14.txt,258.69
benchmark_puzzles/benchmarks6x6/65/puzzle15.txt,1510.099
benchmark_puzzles/benchmarks6x6/65/puzzle16.txt,369.542
benchmark_puzzles/benchmarks6x6/65/puzzle17.txt,323.96
benchmark_puzzles/benchmarks6x6/65/puzzle18.txt,971.438
benchmark_puzzles/benchmarks6x6/65/puzzle19.txt,637.772
benchmark_puzzles/benchmarks6x6/65/puzzle20.txt,817.022
benchmark_puzzles/benchmarks6x6/65/puzzle3.txt,306.761
benchmark_puzzles/benchmarks6x6/65/puzzle4.txt,304.013
benchmark_puzzles/benchmarks6x6/65/puzzle5.txt,515.708
benchmark_puzzles/benchmarks6x6/65/puzzle6.txt,347.565
benchmark_puzzles/benchmarks6x6/65/puzzle7.txt,1058.981
benchmark_puzzles/benchmarks6x6/65/puzzle8.txt,459.224
benchmark_puzzles/benchmarks6x6/65/puzzle9.txt,1744.596
benchmark_puzzles/benchmarks6x6/70/puzzle1.txt,291.917
benchmark_puzzles/benchmarks6x6/70/puzzle10.txt,460.504
benchmark_puzzles/benchmarks6x6/70/puzzle11.txt,441.769
benchmark_puzzles/benchmarks6x6/70/puzzle12.txt,301.628
benchmark_puzzles/benchmarks6x6/70/puzzle13.txt,624.763
benchmark_puzzles/benchmarks6x6/70/puzzle14.txt,305.913
benchmark_puzzles/benchmarks6x6/70/puzzle15.txt,257.037
benchmark_puzzles/benchmarks6x6/70/puzzle16.txt,339.426
benchmark_puzzles/benchmarks6x6/70/puzzle17.txt,321.795
benchmark_puzzles/benchmarks6x6/70/puzzle18.txt,458.397
benchmark_puzzles/benchmarks6x6/70/puzzle19.txt,312.627
benchmark_puzzles/benchmarks6x6/70/puzzle2.txt,627.889
benchmark_puzzles/benchmarks6x6/70/puzzle20.txt,249.302
benchmark_puzzles/benchmarks6x6/70/puzzle3.txt,319.596
benchmark_puzzles/benchmarks6x6/70/puzzle4.txt,363.608
benchmark_puzzles/benchmarks6x6/70/puzzle5.txt,315.408
benchmark_puzzles/benchmarks6x6/70/puzzle6.txt,265.243
benchmark_puzzles/benchmarks6x6/70/puzzle7.txt,293.276
benchmark_puzzles/benchmarks6x6/70/puzzle8.txt,277.834
benchmark_puzzles/benchmarks6x6/70/puzzle9.txt,317.228
benchmark_puzzles/benchmarks6x6/75/puzzle1.txt,313.11
benchmark_puzzles/benchmarks6x6/75/puzzle10.txt,315.196
benchmark_puzzles/benchmarks6x6/75/puzzle11.txt,322.001
benchmark_puzzles/benchmarks6x6/75/puzzle12.txt,343.778
benchmark_puzzles/benchmarks6x6/75/puzzle13.txt,322.002
benchmark_puzzles/benchmarks6x6/75/puzzle14.txt,282.105
benchmark_puzzles/benchmarks6x6/75/puzzle15.txt,294.848
benchmark_puzzles/benchmarks6x6/75/puzzle16.txt,321.308
benchmark_puzzles/benchmarks6x6/75/puzzle17.txt,290.086
benchmark_puzzles/benchmarks6x6/75/puzzle18.txt,342.091
benchmark_puzzles/benchmarks6x6/75/puzzle19.txt,313.957
benchmark_puzzles/benchmarks6x6/75/puzzle2.txt,357.458
benchmark_puzzles/benchmarks6x6/75/puzzle20.txt,246.194
benchmark_puzzles/benchmarks6x6/75/puzzle3.txt,294.264
benchmark_puzzles/benchmarks6x6/75/puzzle4.txt,283.634
benchmark_puzzles/benchmarks6x6/75/puzzle5.txt,291.446
benchmark_puzzles/benchmarks6x6/75/puzzle6.txt,324.652
benchmark_puzzles/benchmarks6x6/75/puzzle7.txt,569.373
benchmark_puzzles/benchmarks6x6/75/puzzle8.txt,301.709
benchmark_puzzles/benchmarks6x6/75/puzzle9.txt,305.996
benchmark_puzzles/benchmarks6x6/80/puzzle1.txt,279.369
benchmark_puzzles/benchmarks6x6/80/puzzle10.txt,242.411
benchmark_puzzles/benchmarks6x6/80/puzzle11.txt,115.611
benchmark_puzzles/benchmarks6x6/80/puzzle12.txt,181.111
benchmark_puzzles/benchmarks6x6/80/puzzle13.txt,41.297
benchmark_puzzles/benchmarks6x6/80/puzzle14.txt,313.386
benchmark_puzzles/benchmarks6x6/80/puzzle15.txt,277.216
benchmark_puzzles/benchmarks6x6/80/puzzle16.txt,268.42
benchmark_puzzles/benchmarks6x6/80/puzzle17.txt,270.962
benchmark_puzzles/benchmarks6x6/80/puzzle18.txt,239.914
benchmark_puzzles/benchmarks6x6/80/puzzle19.txt,284.661
benchmark_puzzles/benchmarks6x6/80/puzzle2.txt,317.858
benchmark_puzzles/benchmarks6x6/80/puzzle20.txt,297.869
benchmark_puzzles/benchmarks6x6/80/puzzle3.txt,281.025
benchmark_puzzles/benchmarks6x6/80/puzzle4.txt,321.011
benchmark_puzzles/benchmarks6x6/80/puzzle5.txt,246.308
benchmark_puzzles/benchmarks6x6/80/puzzle6.txt,284.309
benchmark_puzzles/benchmarks6x6/80/puzzle7.txt,258.94
benchmark_puzzles/benchmarks6x6/80/puzzle8.txt,291.308
benchmark_puzzles/benchmarks6x6/80/puzzle9.txt,329.596
benchmark_puzzles/benchmarks6x6/85/puzzle1.txt,60.042
benchmark_puzzles/benchmarks6x6/85/puzzle10.txt,221.707
benchmark_puzzles/benchmarks6x6/85/puzzle11.txt,181.751
benchmark_puzzles/benchmarks6x6/85/puzzle12.txt,158.622
benchmark_puzzles/benchmarks6x6/85/puzzle13.txt,34.5
benchmark_puzzles/benchmarks6x6/85/puzzle14.txt,244.288
benchmark_puzzles/benchmarks6x6/85/puzzle15.txt,87.252
benchmark_puzzles/benchmarks6x6/85/puzzle16.txt,271.701
benchmark_puzzles/benchmarks6x6/85/puzzle17.txt,112.237
benchmark_puzzles/benchmarks6x6/85/puzzle18.txt,118.658
benchmark_puzzles/benchmarks6x6/85/puzzle19.txt,295.426
benchmark_puzzles/benchmarks6x6/85/puzzle2.txt,173.451
benchmark_puzzles/benchmarks6x6/85/puzzle20.txt,242.863
benchmark_puzzles/benchmarks6x6/85/puzzle3.txt,233.703
benchmark_puzzles/benchmarks6x6/85/puzzle4.txt,14.198
benchmark_puzzles/benchmarks6x6/85/puzzle5.txt,148.26
benchmark_puzzles/benchmarks6x6/85/puzzle6.txt,164.548
benchmark_puzzles/benchmarks6x6/85/puzzle7.txt,168.64
benchmark_puzzles/benchmarks6x6/85/puzzle8.txt,87.308
benchmark_puzzles/benchmarks6x6/85/puzzle9.txt,274.691
benchmark_puzzles/benchmarks6x6/90/puzzle1.txt,57.08
benchmark_puzzles/benchmarks6x6/90/puzzle10.txt,13.137
benchmark_puzzles/benchmarks6x6/90/puzzle11.txt,15.292
benchmark_puzzles/benchmarks6x6/90/puzzle12.txt,60.413
benchmark_puzzles/benchmarks6x6/90/puzzle13.txt,35.821
benchmark_puzzles/benchmarks6x6/90/puzzle14.txt,56.075
benchmark_puzzles/benchmarks6x6/90/puzzle15.txt,155.869
benchmark_puzzles/benchmarks6x6/90/puzzle16.txt,74.649
benchmark_puzzles/benchmarks6x6/90/puzzle17.txt,57.828
benchmark_puzzles/benchmarks6x6/90/puzzle18.txt,13.695
benchmark_puzzles/benchmarks6x6/90/puzzle19.txt,36.635
benchmark_puzzles/benchmarks6x6/90/puzzle2.txt,53.866
benchmark_puzzles/benchmarks6x6/90/puzzle20.txt,60.097
benchmark_puzzles/benchmarks6x6/90/puzzle3.txt,31.844
benchmark_puzzles/benchmarks6x6/90/puzzle4.txt,38.964
benchmark_puzzles/benchmarks6x6/90/puzzle5.txt,37.463
benchmark_puzzles/benchmarks6x6/90/puzzle6.txt,17.431
benchmark_puzzles/benchmarks6x6/90/puzzle7.txt,129.451
benchmark_puzzles/benchmarks6x6/90/puzzle8.txt,13.26
benchmark_puzzles/benchmarks6x6/90/puzzle9.txt,146.467
benchmark_puzzles/benchmarks6x6/95/puzzle1.txt,12.1615
benchmark_puzzles/benchmarks6x6/95/puzzle10.txt,15.189749999999998
benchmark_puzzles/benchmarks6x6/95/puzzle11.txt,28.798333333333336
benchmark_puzzles/benchmarks6x6/95/puzzle12.txt,12.272
benchmark_puzzles/benchmarks6x6/95/puzzle13.txt,19.57166666666667
benchmark_puzzles/benchmarks6x6/95/puzzle14.txt,11.789666666666667
benchmark_puzzles/benchmarks6x6/95/puzzle15.txt,27.490333333333336
benchmark_puzzles/benchmarks6x6/95/puzzle16.txt,19.423000000000002
benchmark_puzzles/benchmarks6x6/95/puzzle17.txt,29.570333333333338
benchmark_puzzles/benchmarks6x6/95/puzzle18.txt,12.942
benchmark_puzzles/benchmarks6x6/95/puzzle19.txt,14.058499999999999
benchmark_puzzles/benchmarks6x6/95/puzzle2.txt,14.2475
benchmark_puzzles/benchmarks6x6/95/puzzle20.txt,22.6715
benchmark_puzzles/benchmarks6x6/95/puzzle3.txt,19.14325
benchmark_puzzles/benchmarks6x6/95/puzzle4.txt,14.999749999999999
benchmark_puzzles/benchmarks6x6/95/puzzle5.txt,14.501750000000001
benchmark_puzzles/benchmarks6x6/95/puzzle6.txt,31.9725
benchmark_puzzles/benchmarks6x6/95/puzzle7.txt,13.668000000000001
benchmark_puzzles/benchmarks6x6/95/puzzle8.txt,14.133999999999999
benchmark_puzzles/benchmarks6x6/95/puzzle9.txt,13.265
benchmark_puzzles/benchmarks7x7/10/puzzle1.txt,0.1345
benchmark_puzzles/benchmarks7x7/10/puzzle10.txt,0.1495
benchmark_puzzles/benchmarks7x7/10/puzzle11.txt,0.1455
benchmark_puzzles/benchmarks7x7/10/puzzle12.txt,0.133
benchmark_puzzles/benchmarks7x7/10/puzzle13.txt,0.1375
benchmark_puzzles/benchmarks7x7/10/puzzle14.txt,0.1575
benchmark_puzzles/benchmarks7x7/10/puzzle15.txt,0.1245
benchmark_puzzles/benchmarks7x7/10/puzzle16.txt,0.131
benchmark_puzzles/benchmarks7x7/10/puzzle17.txt,0.14
benchmark_puzzles/benchmarks7x7/10/puzzle18.txt,0.131
benchmark_puzzles/benchmarks7x7/10/puzzle19.txt,0.1285
benchmark_puzzles/benchmarks7x7/10/puzzle2.txt,0.1235
benchmark_puzzles/benchmarks7x7/10/puzzle20.txt,0.149
benchmark_puzzles/benchmarks7x7/10/puzzle3.txt,0.1545
benchmark_puzzles/benchmarks7x7/10/puzzle4.txt,0.14250000000000002
benchmark_puzzles/benchmarks7x7/10/puzzle5.txt,0.138
benchmark_puzzles/benchmarks7x7/10/puzzle6.txt,0.136
benchmark_puzzles/benchmarks7x7/10/puzzle7.txt,0.1465
benchmark_puzzles/benchmarks7x7/10/puzzle8.txt,0.1385
benchmark_puzzles/benchmarks7x7/10/puzzle9.txt,0.1275
benchmark_puzzles/benchmarks7x7/15/puzzle1.txt,0.3085
benchmark_puzzles/benchmarks7x7/15/puzzle10.txt,0.22
benchmark_puzzles/benchmarks7x7/15/puzzle11.txt,0.237
benchmark_puzzles/benchmarks7x7/15/puzzle12.txt,0.2225
benchmark_puzzles/benchmarks7x7/15/puzzle13.txt,0.192
benchmark_puzzles/benchmarks7x7/15/puzzle14.txt,0.23299999999999998
benchmark_puzzles/benchmarks7x7/15/puzzle15.txt,0.1795
benchmark_puzzles/benchmarks7x7/15/puzzle16.txt,0.2065
benchmark_puzzles/benchmarks7x7/15/puzzle17.txt,0.322
benchmark_puzzles/benchmarks7x7/15/puzzle18.txt,0.1915
benchmark_puzzles/benchmarks7x7/15/puzzle19.txt,0.188
benchmark_puzzles/benchmarks7x7/15/puzzle2.txt,0.179
benchmark_puzzles/benchmarks7x7/15/puzzle20.txt,0.203
benchmark_puzzles/benchmarks7x7/15/puzzle3.txt,0.2615
benchmark_puzzles/benchmarks7x7/15/puzzle4.txt,0.2615
benchmark_puzzles/benchmarks7x7/15/puzzle5.txt,0.1855
benchmark_puzzles/benchmarks7x7/15/puzzle6.txt,0.19
benchmark_puzzles/benchmarks7x7/15/puzzle7.txt,0.245
benchmark_puzzles/benchmarks7x7/15/puzzle8.txt,0.218
benchmark_puzzles/benchmarks7x7/15/puzzle9.txt,0.201
benchmark_puzzles/benchmarks7x7/20/puzzle1.txt,0.497
benchmark_puzzles/benchmarks7x7/20/puzzle10.txt,0.4335
benchmark_puzzles/benchmarks7x7/20/puzzle11.txt,0.367
benchmark_puzzles/benchmarks7x7/20/puzzle12.txt,0.39749999999999996
benchmark_puzzles/benchmarks7x7/20/puzzle13.txt,0.4275
benchmark_puzzles/benchmarks7x7/20/puzzle14.txt,0.4185
benchmark_puzzles/benchmarks7x7/20/puzzle15.txt,0.26749999999999996
benchmark_puzzles/benchmarks7x7/20/puzzle16.txt,0.494
benchmark_puzzles/benchmarks7x7/20/puzzle17.txt,0.539
benchmark_puzzles/benchmarks7x7/20/puzzle18.txt,0.44799999999999995
benchmark_puzzles/benchmarks7x7/20/puzzle19.txt,0.33
benchmark_puzzles/benchmarks7x7/20/puzzle2.txt,0.4195
benchmark_puzzles/benchmarks7x7/20/puzzle20.txt,0.299
benchmark_puzzles/benchmarks7x7/20/puzzle3.txt,0.45899999999999996
benchmark_puzzles/benchmarks7x7/20/puzzle4.txt,0.404
benchmark_puzzles/benchmarks7x7/20/puzzle5.txt,0.3545
benchmark_puzzles/benchmarks7x7/20/puzzle6.txt,0.30100000000000005
benchmark_puzzles/benchmarks7x7/20/puzzle7.txt,0.3875
benchmark_puzzles/benchmarks7x7/20/puzzle8.txt,0.3435
benchmark_puzzles/benchmarks7x7/20/puzzle9.txt,0.3045
benchmark_puzzles/benchmarks7x7/25/puzzle1.txt,0.842
benchmark_puzzles/benchmarks7x7/25/puzzle10.txt,0.802
benchmark_puzzles/benchmarks7x7/25/puzzle11.txt,1.019
benchmark_puzzles/benchmarks7x7/25/puzzle12.txt,0.9450000000000001
benchmark_puzzles/benchmarks7x7/25/puzzle13.txt,1.358
benchmark_puzzles/benchmarks7x7/25/puzzle14.txt,0.7284999999999999
benchmark_puzzles/benchmarks7x7/25/puzzle15.txt,0.583
benchmark_puzzles/benchmarks7x7/25/puzzle16.txt,0.9505
benchmark_puzzles/benchmarks7x7/25/puzzle17.txt,0.8674999999999999
benchmark_puzzles/benchmarks7x7/25/puzzle18.txt,0.8645
benchmark_puzzles/benchmarks7x7/25/puzzle19.txt,0.696
benchmark_puzzles/benchmarks7x7/25/puzzle2.txt,0.8815
benchmark_puzzles/benchmarks7x7/25/puzzle20.txt,0.6385000000000001
benchmark_puzzles/benchmarks7x7/25/puzzle3.txt,1.1025
benchmark_puzzles/benchmarks7x7/25/puzzle4.txt,1.2135
benchmark_puzzles/benchmarks7x7/25/puzzle5.txt,1.046
benchmark_puzzles/benchmarks7x7/25/puzzle6.txt,0.48250000000000004
benchmark_puzzles/benchmarks7x7/25/puzzle7.txt,1.04
benchmark_puzzles/benchmarks7x7/25/puzzle8.txt,0.8105
benchmark_puzzles/benchmarks7x7/25/puzzle9.txt,0.5309999999999999
benchmark_puzzles/benchmarks7x7/30/puzzle1.txt,2.2904999999999998
benchmark_puzzles/benchmarks7x7/30/puzzle10.txt,2.577
benchmark_puzzles/benchmarks7x7/30/puzzle11.txt,3.0505
benchmark_puzzles/benchmarks7x7/30/puzzle12.txt,3.7035
benchmark_puzzles/benchmarks7x7/30/puzzle13.txt,2.4535
benchmark_puzzles/benchmarks7x7/30/puzzle14.txt,1.8105
benchmark_puzzles/benchmarks7x7/30/puzzle15.txt,1.8965
benchmark_puzzles/benchmarks7x7/30/puzzle16.txt,3.2055
benchmark_puzzles/benchmarks7x7/30/puzzle17.txt,1.943
benchmark_puzzles/benchmarks7x7/30/puzzle18.txt,3.1375
benchmark_puzzles/benchmarks7x7/30/puzzle19.txt,1.6475
benchmark_puzzles/benchmarks7x7/30/puzzle2.txt,2.732
benchmark_puzzles/benchmarks7x7/30/puzzle20.txt,1.5045000000000002
benchmark_puzzles/benchmarks7x7/30/puzzle3.txt,2.526
benchmark_puzzles/benchmarks7x7/30/puzzle4.txt,2.617
benchmark_puzzles/benchmarks7x7/30/puzzle5.txt,3.3064999999999998
benchmark_puzzles/benchmarks7x7/30/puzzle6.txt,1.7149999999999999
benchmark_puzzles/benchmarks7x7/30/puzzle7.txt,3.2625
benchmark_puzzles/benchmarks7x7/30/puzzle8.txt,2.517
benchmark_puzzles/benchmarks7x7/30/puzzle9.txt,1.248
benchmark_puzzles/benchmarks7x7/35/puzzle1.txt,10.8085
benchmark_puzzles/benchmarks7x7/35/puzzle10.txt,8.411999999999999
benchmark_puzzles/benchmarks7x7/35/puzzle11.txt,10.030999999999999
benchmark_puzzles/benchmarks7x7/35/puzzle12.txt,13.6235
benchmark_puzzles/benchmarks7x7/35/puzzle13.txt,10.673
benchmark_puzzles/benchmarks7x7/35/puzzle14.txt,8.668
benchmark_puzzles/benchmarks7x7/35/puzzle15.txt,7.2485
benchmark_puzzles/benchmarks7x7/35/puzzle16.txt,9.809000000000001
benchmark_puzzles/benchmarks7x7/35/puzzle17.txt,12.3845
benchmark_puzzles/benchmarks7x7/35/puzzle18.txt,11.1545
benchmark_puzzles/benchmarks7x7/35/puzzle19.txt,10.394
benchmark_puzzles/benchmarks7x7/35/puzzle2.txt,7.6075
benchmark_puzzles/benchmarks7x7/35/puzzle20.txt,5.5635
benchmark_puzzles/benchmarks7x7/35/puzzle3.txt,9.209
benchmark_puzzles/benchmarks7x7/35/puzzle4.txt,9.765
benchmark_puzzles/benchmarks7x7/35/puzzle5.txt,9.2165
benchmark_puzzles/benchmarks7x7/35/puzzle6.txt,7.8345
benchmark_puzzles/benchmarks7x7/35/puzzle7.txt,8.937999999999999
benchmark_puzzles/benchmarks7x7/35/puzzle8.txt,9.3875
benchmark_puzzles/benchmarks7x7/35/puzzle9.txt,4.166
benchmark_puzzles/benchmarks7x7/40/puzzle1.txt,23.6295
benchmark_puzzles/benchmarks7x7/40/puzzle10.txt,263.282
benchmark_puzzles/benchmarks7x7/40/puzzle13.txt,23.656
benchmark_puzzles/benchmarks7x7/40/puzzle15.txt,20.958
benchmark_puzzles/benchmarks7x7/40/puzzle16.txt,1522.352
benchmark_puzzles/benchmarks7x7/40/puzzle17.txt,25.803
benchmark_puzzles/benchmarks7x7/40/puzzle18.txt,1169.585
benchmark_puzzles/benchmarks7x7/40/puzzle19.txt,1384.494
benchmark_puzzles/benchmarks7x7/40/puzzle2.txt,163.5335
benchmark_puzzles/benchmarks7x7/40/puzzle20.txt,19.585
benchmark_puzzles/benchmarks7x7/40/puzzle4.txt,24.38
benchmark_puzzles/benchmarks7x7/40/puzzle5.txt,25.634
benchmark_puzzles/benchmarks7x7/40/puzzle6.txt,26.711
benchmark_puzzles/benchmarks7x7/40/puzzle8.txt,25.227
benchmark_puzzles/benchmarks7x7/40/puzzle9.txt,18.748
benchmark_puzzles/benchmarks7x7/5/puzzle1.txt,0.0845
benchmark_puzzles/benchmarks7x7/5/puzzle10.txt,0.0905
benchmark_puzzles/benchmarks7x7/5/puzzle11.txt,0.08549999999999999
benchmark_puzzles/benchmarks7x7/5/puzzle12.txt,0.088
