name,time,algo
benchmark_puzzles/benchmarks6x6/25/puzzle3.txt,26.661214,SA
benchmark_puzzles/benchmarks6x6/25/puzzle4.txt,38.579804,SA
benchmark_puzzles/benchmarks6x6/25/puzzle4.txt,26.656201,SA
benchmark_puzzles/benchmarks6x6/25/puzzle4.txt,38.579804,SA
benchmark_puzzles/benchmarks6x6/25/puzzle4.txt,26.656201,SA
benchmark_puzzles/benchmarks6x6/25/puzzle5.txt,26.524269,SA
benchmark_puzzles/benchmarks6x6/25/puzzle5.txt,25.749207,SA
benchmark_puzzles/benchmarks6x6/25/puzzle5.txt,26.524269,SA
benchmark_puzzles/benchmarks6x6/25/puzzle5.txt,25.749207,SA
benchmark_puzzles/benchmarks6x6/25/puzzle6.txt,22.354524,SA
benchmark_puzzles/benchmarks6x6/25/puzzle6.txt,21.647278,SA
benchmark_puzzles/benchmarks6x6/25/puzzle6.txt,22.354524,SA
benchmark_puzzles/benchmarks6x6/25/puzzle6.txt,21.647278,SA
benchmark_puzzles/benchmarks6x6/25/puzzle7.txt,33.395622,SA
benchmark_puzzles/benchmarks6x6/25/puzzle7.txt,32.316664,SA
benchmark_puzzles/benchmarks6x6/25/puzzle7.txt,33.395622,SA
benchmark_puzzles/benchmarks6x6/25/puzzle7.txt,32.316664,SA
benchmark_puzzles/benchmarks6x6/25/puzzle8.txt,31.030386,SA
benchmark_puzzles/benchmarks6x6/25/puzzle8.txt,30.156326,SA
benchmark_puzzles/benchmarks6x6/25/puzzle8.txt,31.030386,SA
benchmark_puzzles/benchmarks6x6/25/puzzle8.txt,30.156326,SA
benchmark_puzzles/benchmarks6x6/25/puzzle9.txt,18.929319,SA
benchmark_puzzles/benchmarks6x6/25/puzzle9.txt,18.934426,SA
benchmark_puzzles/benchmarks6x6/25/puzzle9.txt,18.929319,SA
benchmark_puzzles/benchmarks6x6/25/puzzle9.txt,18.934426,SA
benchmark_puzzles/benchmarks6x6/25/puzzle10.txt,28.621385,SA
benchmark_puzzles/benchmarks6x6/25/puzzle10.txt,27.808145,SA
benchmark_puzzles/benchmarks6x6/25/puzzle10.txt,28.621385,SA
benchmark_puzzles/benchmarks6x6/25/puzzle10.txt,27.808145,SA
benchmark_puzzles/benchmarks6x6/25/puzzle11.txt,37.37899,SA
benchmark_puzzles/benchmarks6x6/25/puzzle11.txt,30.62274,SA
benchmark_puzzles/benchmarks6x6/25/puzzle11.txt,37.37899,SA
benchmark_puzzles/benchmarks6x6/25/puzzle11.txt,30.62274,SA
benchmark_puzzles/benchmarks6x6/25/puzzle12.txt,25.626536,SA
benchmark_puzzles/benchmarks6x6/25/puzzle12.txt,25.163158,SA
benchmark_puzzles/benchmarks6x6/25/puzzle12.txt,25.626536,SA
benchmark_puzzles/benchmarks6x6/25/puzzle12.txt,25.163158,SA
benchmark_puzzles/benchmarks6x6/25/puzzle13.txt,29.805074,SA
benchmark_puzzles/benchmarks6x6/25/puzzle13.txt,28.291242,SA
benchmark_puzzles/benchmarks6x6/25/puzzle13.txt,29.805074,SA
benchmark_puzzles/benchmarks6x6/25/puzzle13.txt,28.291242,SA
benchmark_puzzles/benchmarks6x6/25/puzzle14.txt,23.914328,SA
benchmark_puzzles/benchmarks6x6/25/puzzle14.txt,23.347794,SA
benchmark_puzzles/benchmarks6x6/25/puzzle14.txt,23.914328,SA
benchmark_puzzles/benchmarks6x6/25/puzzle14.txt,23.347794,SA
benchmark_puzzles/benchmarks6x6/25/puzzle15.txt,27.936019,SA
benchmark_puzzles/benchmarks6x6/25/puzzle15.txt,23.748712,SA
benchmark_puzzles/benchmarks6x6/25/puzzle15.txt,27.936019,SA
benchmark_puzzles/benchmarks6x6/25/puzzle15.txt,23.748712,SA
benchmark_puzzles/benchmarks6x6/25/puzzle16.txt,40.669232,SA
benchmark_puzzles/benchmarks6x6/25/puzzle16.txt,27.657803,SA
benchmark_puzzles/benchmarks6x6/25/puzzle16.txt,40.669232,SA
benchmark_puzzles/benchmarks6x6/25/puzzle16.txt,27.657803,SA
benchmark_puzzles/benchmarks6x6/25/puzzle17.txt,32.90019,SA
benchmark_puzzles/benchmarks6x6/25/puzzle17.txt,22.154264,SA
benchmark_puzzles/benchmarks6x6/25/puzzle17.txt,32.90019,SA
benchmark_puzzles/benchmarks6x6/25/puzzle17.txt,22.154264,SA
benchmark_puzzles/benchmarks6x6/25/puzzle18.txt,38.471378,SA
benchmark_puzzles/benchmarks6x6/25/puzzle18.txt,25.657417,SA
benchmark_puzzles/benchmarks6x6/25/puzzle18.txt,38.471378,SA
benchmark_puzzles/benchmarks6x6/25/puzzle18.txt,25.657417,SA
benchmark_puzzles/benchmarks6x6/25/puzzle19.txt,30.912497,SA
benchmark_puzzles/benchmarks6x6/25/puzzle19.txt,20.979736,SA
benchmark_puzzles/benchmarks6x6/25/puzzle19.txt,30.912497,SA
benchmark_puzzles/benchmarks6x6/25/puzzle19.txt,20.979736,SA
benchmark_puzzles/benchmarks6x6/25/puzzle20.txt,23.53998,SA
benchmark_puzzles/benchmarks6x6/25/puzzle20.txt,21.280773,SA
benchmark_puzzles/benchmarks6x6/25/puzzle20.txt,23.53998,SA
benchmark_puzzles/benchmarks6x6/25/puzzle20.txt,21.280773,SA
benchmark_puzzles/benchmarks6x6/30/puzzle2.txt,36.275341,SA
benchmark_puzzles/benchmarks6x6/30/puzzle2.txt,34.38021,SA
benchmark_puzzles/benchmarks6x6/30/puzzle2.txt,36.275341,SA
benchmark_puzzles/benchmarks6x6/30/puzzle2.txt,34.38021,SA
benchmark_puzzles/benchmarks6x6/30/puzzle3.txt,40.64627,SA
benchmark_puzzles/benchmarks6x6/30/puzzle3.txt,39.198883,SA
benchmark_puzzles/benchmarks6x6/30/puzzle3.txt,40.64627,SA
benchmark_puzzles/benchmarks6x6/30/puzzle3.txt,39.198883,SA
benchmark_puzzles/benchmarks6x6/30/puzzle6.txt,36.870754,SA
benchmark_puzzles/benchmarks6x6/30/puzzle6.txt,35.458649,SA
benchmark_puzzles/benchmarks6x6/30/puzzle6.txt,36.870754,SA
benchmark_puzzles/benchmarks6x6/30/puzzle6.txt,35.458649,SA
benchmark_puzzles/benchmarks6x6/30/puzzle9.txt,30.527149,SA
benchmark_puzzles/benchmarks6x6/30/puzzle9.txt,28.657449,SA
benchmark_puzzles/benchmarks6x6/30/puzzle9.txt,30.527149,SA
benchmark_puzzles/benchmarks6x6/30/puzzle9.txt,28.657449,SA
benchmark_puzzles/benchmarks6x6/30/puzzle14.txt,36.335756,SA
benchmark_puzzles/benchmarks6x6/30/puzzle14.txt,30.65483,SA
benchmark_puzzles/benchmarks6x6/30/puzzle14.txt,36.335756,SA
benchmark_puzzles/benchmarks6x6/30/puzzle14.txt,30.65483,SA
benchmark_puzzles/benchmarks6x6/30/puzzle15.txt,39.042883,SA
benchmark_puzzles/benchmarks6x6/30/puzzle15.txt,34.212937,SA
benchmark_puzzles/benchmarks6x6/30/puzzle15.txt,39.042883,SA
benchmark_puzzles/benchmarks6x6/30/puzzle15.txt,34.212937,SA
benchmark_puzzles/benchmarks6x6/30/puzzle16.txt,42.489222,SA
benchmark_puzzles/benchmarks6x6/30/puzzle16.txt,39.97705,SA
benchmark_puzzles/benchmarks6x6/30/puzzle16.txt,42.489222,SA
benchmark_puzzles/benchmarks6x6/30/puzzle16.txt,39.97705,SA
benchmark_puzzles/benchmarks6x6/30/puzzle17.txt,39.504461,SA
benchmark_puzzles/benchmarks6x6/30/puzzle17.txt,37.396867,SA
benchmark_puzzles/benchmarks6x6/30/puzzle17.txt,39.504461,SA
benchmark_puzzles/benchmarks6x6/30/puzzle17.txt,37.396867,SA
benchmark_puzzles/benchmarks6x6/30/puzzle19.txt,36.394335,SA
benchmark_puzzles/benchmarks6x6/30/puzzle19.txt,34.450726,SA
benchmark_puzzles/benchmarks6x6/30/puzzle19.txt,34.244252,SA
benchmark_puzzles/benchmarks6x6/30/puzzle19.txt,36.394335,SA
benchmark_puzzles/benchmarks6x6/30/puzzle19.txt,34.450726,SA
benchmark_puzzles/benchmarks6x6/30/puzzle19.txt,34.244252,SA
benchmark_puzzles/benchmarks6x6/30/puzzle19.txt,36.394335,SA
benchmark_puzzles/benchmarks6x6/30/puzzle19.txt,34.450726,SA
benchmark_puzzles/benchmarks6x6/30/puzzle19.txt,34.244252,SA
benchmark_puzzles/benchmarks6x6/30/puzzle20.txt,39.396171,SA
benchmark_puzzles/benchmarks6x6/30/puzzle20.txt,37.328692,SA
benchmark_puzzles/benchmarks6x6/30/puzzle20.txt,39.795687,SA
benchmark_puzzles/benchmarks6x6/30/puzzle20.txt,36.300553,SA
benchmark_puzzles/benchmarks6x6/30/puzzle20.txt,38.037665,SA
benchmark_puzzles/benchmarks7x7/0/puzzle1.txt,0.007679,SA
benchmark_puzzles/benchmarks7x7/0/puzzle1.txt,0.005549,SA
benchmark_puzzles/benchmarks7x7/0/puzzle1.txt,0.006314,SA
benchmark_puzzles/benchmarks7x7/0/puzzle1.txt,0.007679,SA
benchmark_puzzles/benchmarks7x7/0/puzzle1.txt,0.005549,SA
benchmark_puzzles/benchmarks7x7/0/puzzle1.txt,0.006314,SA
benchmark_puzzles/benchmarks7x7/0/puzzle1.txt,0.007679,SA
benchmark_puzzles/benchmarks7x7/0/puzzle1.txt,0.005549,SA
benchmark_puzzles/benchmarks7x7/0/puzzle1.txt,0.006314,SA
benchmark_puzzles/benchmarks7x7/0/puzzle2.txt,0.00598,SA
benchmark_puzzles/benchmarks7x7/0/puzzle2.txt,0.005442,SA
benchmark_puzzles/benchmarks7x7/0/puzzle2.txt,0.008257,SA
benchmark_puzzles/benchmarks7x7/0/puzzle2.txt,0.00598,SA
benchmark_puzzles/benchmarks7x7/0/puzzle2.txt,0.005442,SA
benchmark_puzzles/benchmarks7x7/0/puzzle2.txt,0.008257,SA
benchmark_puzzles/benchmarks7x7/0/puzzle2.txt,0.00598,SA
benchmark_puzzles/benchmarks7x7/0/puzzle2.txt,0.005442,SA
benchmark_puzzles/benchmarks7x7/0/puzzle2.txt,0.008257,SA
benchmark_puzzles/benchmarks7x7/0/puzzle3.txt,0.006934,SA
benchmark_puzzles/benchmarks7x7/0/puzzle3.txt,0.006604,SA
benchmark_puzzles/benchmarks7x7/0/puzzle3.txt,0.005472,SA
benchmark_puzzles/benchmarks7x7/0/puzzle3.txt,0.006934,SA
benchmark_puzzles/benchmarks7x7/0/puzzle3.txt,0.006604,SA
benchmark_puzzles/benchmarks7x7/0/puzzle3.txt,0.005472,SA
benchmark_puzzles/benchmarks7x7/0/puzzle3.txt,0.006934,SA
benchmark_puzzles/benchmarks7x7/0/puzzle3.txt,0.006604,SA
benchmark_puzzles/benchmarks7x7/0/puzzle3.txt,0.005472,SA
benchmark_puzzles/benchmarks7x7/0/puzzle4.txt,0.006789,SA
benchmark_puzzles/benchmarks7x7/0/puzzle4.txt,0.009277,SA
benchmark_puzzles/benchmarks7x7/0/puzzle4.txt,0.0047,SA
benchmark_puzzles/benchmarks7x7/0/puzzle4.txt,0.006789,SA
benchmark_puzzles/benchmarks7x7/0/puzzle4.txt,0.009277,SA
benchmark_puzzles/benchmarks7x7/0/puzzle4.txt,0.0047,SA
benchmark_puzzles/benchmarks7x7/0/puzzle4.txt,0.006789,SA
benchmark_puzzles/benchmarks7x7/0/puzzle4.txt,0.009277,SA
benchmark_puzzles/benchmarks7x7/0/puzzle4.txt,0.0047,SA
benchmark_puzzles/benchmarks7x7/0/puzzle5.txt,0.011488,SA
benchmark_puzzles/benchmarks7x7/0/puzzle5.txt,0.007376,SA
benchmark_puzzles/benchmarks7x7/0/puzzle5.txt,0.004799,SA
benchmark_puzzles/benchmarks7x7/0/puzzle5.txt,0.011488,SA
benchmark_puzzles/benchmarks7x7/0/puzzle5.txt,0.007376,SA
benchmark_puzzles/benchmarks7x7/0/puzzle5.txt,0.004799,SA
benchmark_puzzles/benchmarks7x7/0/puzzle5.txt,0.011488,SA
benchmark_puzzles/benchmarks7x7/0/puzzle5.txt,0.007376,SA
benchmark_puzzles/benchmarks7x7/0/puzzle5.txt,0.004799,SA
benchmark_puzzles/benchmarks7x7/0/puzzle6.txt,0.006481,SA
benchmark_puzzles/benchmarks7x7/0/puzzle6.txt,0.006149,SA
benchmark_puzzles/benchmarks7x7/0/puzzle6.txt,0.006376,SA
benchmark_puzzles/benchmarks7x7/0/puzzle6.txt,0.006481,SA
benchmark_puzzles/benchmarks7x7/0/puzzle6.txt,0.006149,SA
benchmark_puzzles/benchmarks7x7/0/puzzle6.txt,0.006376,SA
benchmark_puzzles/benchmarks7x7/0/puzzle6.txt,0.006481,SA
benchmark_puzzles/benchmarks7x7/0/puzzle6.txt,0.006149,SA
benchmark_puzzles/benchmarks7x7/0/puzzle6.txt,0.006376,SA
benchmark_puzzles/benchmarks7x7/0/puzzle7.txt,0.006764,SA
benchmark_puzzles/benchmarks7x7/0/puzzle7.txt,0.010826,SA
benchmark_puzzles/benchmarks7x7/0/puzzle7.txt,0.006012,SA
benchmark_puzzles/benchmarks7x7/0/puzzle7.txt,0.006764,SA
benchmark_puzzles/benchmarks7x7/0/puzzle7.txt,0.010826,SA
benchmark_puzzles/benchmarks7x7/0/puzzle7.txt,0.006012,SA
benchmark_puzzles/benchmarks7x7/0/puzzle7.txt,0.006764,SA
benchmark_puzzles/benchmarks7x7/0/puzzle7.txt,0.010826,SA
benchmark_puzzles/benchmarks7x7/0/puzzle7.txt,0.006012,SA
benchmark_puzzles/benchmarks7x7/0/puzzle8.txt,0.005854,SA
benchmark_puzzles/benchmarks7x7/0/puzzle8.txt,0.006087,SA
benchmark_puzzles/benchmarks7x7/0/puzzle8.txt,0.004742,SA
benchmark_puzzles/benchmarks7x7/0/puzzle8.txt,0.005854,SA
benchmark_puzzles/benchmarks7x7/0/puzzle8.txt,0.006087,SA
benchmark_puzzles/benchmarks7x7/0/puzzle8.txt,0.004742,SA
benchmark_puzzles/benchmarks7x7/0/puzzle8.txt,0.005854,SA
benchmark_puzzles/benchmarks7x7/0/puzzle8.txt,0.006087,SA
benchmark_puzzles/benchmarks7x7/0/puzzle8.txt,0.004742,SA
benchmark_puzzles/benchmarks7x7/0/puzzle9.txt,0.004948,SA
benchmark_puzzles/benchmarks7x7/0/puzzle9.txt,0.007486,SA
benchmark_puzzles/benchmarks7x7/0/puzzle9.txt,0.004523,SA
benchmark_puzzles/benchmarks7x7/0/puzzle9.txt,0.004948,SA
benchmark_puzzles/benchmarks7x7/0/puzzle9.txt,0.007486,SA
benchmark_puzzles/benchmarks7x7/0/puzzle9.txt,0.004523,SA
benchmark_puzzles/benchmarks7x7/0/puzzle9.txt,0.004948,SA
benchmark_puzzles/benchmarks7x7/0/puzzle9.txt,0.007486,SA
benchmark_puzzles/benchmarks7x7/0/puzzle9.txt,0.004523,SA
benchmark_puzzles/benchmarks7x7/0/puzzle10.txt,0.004679,SA
benchmark_puzzles/benchmarks7x7/0/puzzle10.txt,0.008462,SA
benchmark_puzzles/benchmarks7x7/0/puzzle10.txt,0.005899,SA
benchmark_puzzles/benchmarks7x7/0/puzzle10.txt,0.004679,SA
benchmark_puzzles/benchmarks7x7/0/puzzle10.txt,0.008462,SA
benchmark_puzzles/benchmarks7x7/0/puzzle10.txt,0.005899,SA
benchmark_puzzles/benchmarks7x7/0/puzzle10.txt,0.004679,SA
benchmark_puzzles/benchmarks7x7/0/puzzle10.txt,0.008462,SA
benchmark_puzzles/benchmarks7x7/0/puzzle10.txt,0.005899,SA
benchmark_puzzles/benchmarks7x7/0/puzzle11.txt,0.004652,SA
benchmark_puzzles/benchmarks7x7/0/puzzle11.txt,0.006874,SA
benchmark_puzzles/benchmarks7x7/0/puzzle11.txt,0.008082,SA
benchmark_puzzles/benchmarks7x7/0/puzzle11.txt,0.004652,SA
benchmark_puzzles/benchmarks7x7/0/puzzle11.txt,0.006874,SA
benchmark_puzzles/benchmarks7x7/0/puzzle11.txt,0.008082,SA
benchmark_puzzles/benchmarks7x7/0/puzzle11.txt,0.004652,SA
benchmark_puzzles/benchmarks7x7/0/puzzle11.txt,0.006874,SA
benchmark_puzzles/benchmarks7x7/0/puzzle11.txt,0.008082,SA
benchmark_puzzles/benchmarks7x7/0/puzzle12.txt,0.005512,SA
benchmark_puzzles/benchmarks7x7/0/puzzle12.txt,0.00525,SA
benchmark_puzzles/benchmarks7x7/0/puzzle12.txt,0.005923,SA
benchmark_puzzles/benchmarks7x7/0/puzzle12.txt,0.005512,SA
benchmark_puzzles/benchmarks7x7/0/puzzle12.txt,0.00525,SA
benchmark_puzzles/benchmarks7x7/0/puzzle12.txt,0.005923,SA
benchmark_puzzles/benchmarks7x7/0/puzzle12.txt,0.005512,SA
benchmark_puzzles/benchmarks7x7/0/puzzle12.txt,0.00525,SA
benchmark_puzzles/benchmarks7x7/0/puzzle12.txt,0.005923,SA
benchmark_puzzles/benchmarks7x7/0/puzzle13.txt,0.004845,SA
benchmark_puzzles/benchmarks7x7/0/puzzle13.txt,0.011705,SA
benchmark_puzzles/benchmarks7x7/0/puzzle13.txt,0.004807,SA
benchmark_puzzles/benchmarks7x7/0/puzzle13.txt,0.004845,SA
benchmark_puzzles/benchmarks7x7/0/puzzle13.txt,0.011705,SA
benchmark_puzzles/benchmarks7x7/0/puzzle13.txt,0.004807,SA
benchmark_puzzles/benchmarks7x7/0/puzzle13.txt,0.004845,SA
benchmark_puzzles/benchmarks7x7/0/puzzle13.txt,0.011705,SA
benchmark_puzzles/benchmarks7x7/0/puzzle13.txt,0.004807,SA
benchmark_puzzles/benchmarks7x7/0/puzzle14.txt,0.004704,SA
benchmark_puzzles/benchmarks7x7/0/puzzle14.txt,0.005559,SA
benchmark_puzzles/benchmarks7x7/0/puzzle14.txt,0.004643,SA
benchmark_puzzles/benchmarks7x7/0/puzzle14.txt,0.004704,SA
benchmark_puzzles/benchmarks7x7/0/puzzle14.txt,0.005559,SA
benchmark_puzzles/benchmarks7x7/0/puzzle14.txt,0.004643,SA
benchmark_puzzles/benchmarks7x7/0/puzzle14.txt,0.004704,SA
benchmark_puzzles/benchmarks7x7/0/puzzle14.txt,0.005559,SA
benchmark_puzzles/benchmarks7x7/0/puzzle14.txt,0.004643,SA
benchmark_puzzles/benchmarks7x7/0/puzzle15.txt,0.004044,SA
benchmark_puzzles/benchmarks7x7/0/puzzle15.txt,0.008304,SA
benchmark_puzzles/benchmarks7x7/0/puzzle15.txt,0.010128,SA
benchmark_puzzles/benchmarks7x7/0/puzzle15.txt,0.004044,SA
benchmark_puzzles/benchmarks7x7/0/puzzle15.txt,0.008304,SA
benchmark_puzzles/benchmarks7x7/0/puzzle15.txt,0.010128,SA
benchmark_puzzles/benchmarks7x7/0/puzzle15.txt,0.004044,SA
benchmark_puzzles/benchmarks7x7/0/puzzle15.txt,0.008304,SA
benchmark_puzzles/benchmarks7x7/0/puzzle15.txt,0.010128,SA
benchmark_puzzles/benchmarks7x7/0/puzzle16.txt,0.004612,SA
benchmark_puzzles/benchmarks7x7/0/puzzle16.txt,0.007568,SA
benchmark_puzzles/benchmarks7x7/0/puzzle16.txt,0.006629,SA
benchmark_puzzles/benchmarks7x7/0/puzzle16.txt,0.004612,SA
benchmark_puzzles/benchmarks7x7/0/puzzle16.txt,0.007568,SA
benchmark_puzzles/benchmarks7x7/0/puzzle16.txt,0.006629,SA
benchmark_puzzles/benchmarks7x7/0/puzzle16.txt,0.004612,SA
benchmark_puzzles/benchmarks7x7/0/puzzle16.txt,0.007568,SA
benchmark_puzzles/benchmarks7x7/0/puzzle16.txt,0.006629,SA
benchmark_puzzles/benchmarks7x7/0/puzzle17.txt,0.007213,SA
benchmark_puzzles/benchmarks7x7/0/puzzle17.txt,0.006942,SA
benchmark_puzzles/benchmarks7x7/0/puzzle17.txt,0.006175,SA
benchmark_puzzles/benchmarks7x7/0/puzzle17.txt,0.007213,SA
benchmark_puzzles/benchmarks7x7/0/puzzle17.txt,0.006942,SA
benchmark_puzzles/benchmarks7x7/0/puzzle17.txt,0.006175,SA
benchmark_puzzles/benchmarks7x7/0/puzzle17.txt,0.007213,SA
benchmark_puzzles/benchmarks7x7/0/puzzle17.txt,0.006942,SA
benchmark_puzzles/benchmarks7x7/0/puzzle17.txt,0.006175,SA
benchmark_puzzles/benchmarks7x7/0/puzzle18.txt,0.006762,SA
benchmark_puzzles/benchmarks7x7/0/puzzle18.txt,0.006976,SA
benchmark_puzzles/benchmarks7x7/0/puzzle18.txt,0.005232,SA
benchmark_puzzles/benchmarks7x7/0/puzzle18.txt,0.006762,SA
benchmark_puzzles/benchmarks7x7/0/puzzle18.txt,0.006976,SA
benchmark_puzzles/benchmarks7x7/0/puzzle18.txt,0.005232,SA
benchmark_puzzles/benchmarks7x7/0/puzzle18.txt,0.006762,SA
benchmark_puzzles/benchmarks7x7/0/puzzle18.txt,0.006976,SA
benchmark_puzzles/benchmarks7x7/0/puzzle18.txt,0.005232,SA
benchmark_puzzles/benchmarks7x7/0/puzzle19.txt,0.006904,SA
benchmark_puzzles/benchmarks7x7/0/puzzle19.txt,0.008581,SA
benchmark_puzzles/benchmarks7x7/0/puzzle19.txt,0.006667,SA
benchmark_puzzles/benchmarks7x7/0/puzzle19.txt,0.006904,SA
benchmark_puzzles/benchmarks7x7/0/puzzle19.txt,0.008581,SA
benchmark_puzzles/benchmarks7x7/0/puzzle19.txt,0.006667,SA
benchmark_puzzles/benchmarks7x7/0/puzzle19.txt,0.006904,SA
benchmark_puzzles/benchmarks7x7/0/puzzle19.txt,0.008581,SA
benchmark_puzzles/benchmarks7x7/0/puzzle19.txt,0.006667,SA
benchmark_puzzles/benchmarks7x7/0/puzzle20.txt,0.007481,SA
benchmark_puzzles/benchmarks7x7/0/puzzle20.txt,0.005826,SA
benchmark_puzzles/benchmarks7x7/0/puzzle20.txt,0.00604,SA
benchmark_puzzles/benchmarks7x7/0/puzzle20.txt,0.007481,SA
benchmark_puzzles/benchmarks7x7/0/puzzle20.txt,0.005826,SA
benchmark_puzzles/benchmarks7x7/0/puzzle20.txt,0.00604,SA
benchmark_puzzles/benchmarks7x7/0/puzzle20.txt,0.007481,SA
benchmark_puzzles/benchmarks7x7/0/puzzle20.txt,0.005826,SA
benchmark_puzzles/benchmarks7x7/0/puzzle20.txt,0.00604,SA
benchmark_puzzles/benchmarks7x7/5/puzzle1.txt,4.913635,SA
benchmark_puzzles/benchmarks7x7/5/puzzle1.txt,4.865815,SA
benchmark_puzzles/benchmarks7x7/5/puzzle1.txt,4.813799,SA
benchmark_puzzles/benchmarks7x7/5/puzzle1.txt,4.913635,SA
benchmark_puzzles/benchmarks7x7/5/puzzle1.txt,4.865815,SA
benchmark_puzzles/benchmarks7x7/5/puzzle1.txt,4.813799,SA
benchmark_puzzles/benchmarks7x7/5/puzzle1.txt,4.913635,SA
benchmark_puzzles/benchmarks7x7/5/puzzle1.txt,4.865815,SA
benchmark_puzzles/benchmarks7x7/5/puzzle1.txt,4.813799,SA
benchmark_puzzles/benchmarks7x7/5/puzzle2.txt,3.702453,SA
benchmark_puzzles/benchmarks7x7/5/puzzle2.txt,3.081369,SA
benchmark_puzzles/benchmarks7x7/5/puzzle2.txt,3.058124,SA
benchmark_puzzles/benchmarks7x7/5/puzzle2.txt,3.702453,SA
benchmark_puzzles/benchmarks7x7/5/puzzle2.txt,3.081369,SA
benchmark_puzzles/benchmarks7x7/5/puzzle2.txt,3.058124,SA
benchmark_puzzles/benchmarks7x7/5/puzzle2.txt,3.702453,SA
benchmark_puzzles/benchmarks7x7/5/puzzle2.txt,3.081369,SA
benchmark_puzzles/benchmarks7x7/5/puzzle2.txt,3.058124,SA
benchmark_puzzles/benchmarks7x7/5/puzzle3.txt,5.750604,SA
benchmark_puzzles/benchmarks7x7/5/puzzle3.txt,5.943208,SA
benchmark_puzzles/benchmarks7x7/5/puzzle3.txt,5.928059,SA
benchmark_puzzles/benchmarks7x7/5/puzzle3.txt,5.750604,SA
benchmark_puzzles/benchmarks7x7/5/puzzle3.txt,5.943208,SA
benchmark_puzzles/benchmarks7x7/5/puzzle3.txt,5.928059,SA
benchmark_puzzles/benchmarks7x7/5/puzzle3.txt,5.750604,SA
benchmark_puzzles/benchmarks7x7/5/puzzle3.txt,5.943208,SA
benchmark_puzzles/benchmarks7x7/5/puzzle3.txt,5.928059,SA
benchmark_puzzles/benchmarks7x7/5/puzzle4.txt,5.142223,SA
benchmark_puzzles/benchmarks7x7/5/puzzle4.txt,3.888782,SA
benchmark_puzzles/benchmarks7x7/5/puzzle4.txt,3.850732,SA
benchmark_puzzles/benchmarks7x7/5/puzzle4.txt,5.142223,SA
benchmark_puzzles/benchmarks7x7/5/puzzle4.txt,3.888782,SA
benchmark_puzzles/benchmarks7x7/5/puzzle4.txt,3.850732,SA
benchmark_puzzles/benchmarks7x7/5/puzzle4.txt,5.142223,SA
benchmark_puzzles/benchmarks7x7/5/puzzle4.txt,3.888782,SA
benchmark_puzzles/benchmarks7x7/5/puzzle4.txt,3.850732,SA
benchmark_puzzles/benchmarks7x7/5/puzzle5.txt,4.437547,SA
benchmark_puzzles/benchmarks7x7/5/puzzle5.txt,4.043693,SA
benchmark_puzzles/benchmarks7x7/5/puzzle5.txt,3.937087,SA
benchmark_puzzles/benchmarks7x7/5/puzzle5.txt,4.437547,SA
benchmark_puzzles/benchmarks7x7/5/puzzle5.txt,4.043693,SA
benchmark_puzzles/benchmarks7x7/5/puzzle5.txt,3.937087,SA
benchmark_puzzles/benchmarks7x7/5/puzzle5.txt,4.437547,SA
benchmark_puzzles/benchmarks7x7/5/puzzle5.txt,4.043693,SA
benchmark_puzzles/benchmarks7x7/5/puzzle5.txt,3.937087,SA
benchmark_puzzles/benchmarks7x7/5/puzzle6.txt,4.609393,SA
benchmark_puzzles/benchmarks7x7/5/puzzle6.txt,3.341692,SA
benchmark_puzzles/benchmarks7x7/5/puzzle6.txt,3.361523,SA
benchmark_puzzles/benchmarks7x7/5/puzzle6.txt,4.609393,SA
benchmark_puzzles/benchmarks7x7/5/puzzle6.txt,3.341692,SA
benchmark_puzzles/benchmarks7x7/5/puzzle6.txt,3.361523,SA
benchmark_puzzles/benchmarks7x7/5/puzzle6.txt,4.609393,SA
benchmark_puzzles/benchmarks7x7/5/puzzle6.txt,3.341692,SA
benchmark_puzzles/benchmarks7x7/5/puzzle6.txt,3.361523,SA
benchmark_puzzles/benchmarks7x7/5/puzzle7.txt,4.481032,SA
benchmark_puzzles/benchmarks7x7/5/puzzle7.txt,4.595535,SA
benchmark_puzzles/benchmarks7x7/5/puzzle7.txt,4.624735,SA
benchmark_puzzles/benchmarks7x7/5/puzzle7.txt,4.481032,SA
benchmark_puzzles/benchmarks7x7/5/puzzle7.txt,4.595535,SA
benchmark_puzzles/benchmarks7x7/5/puzzle7.txt,4.624735,SA
benchmark_puzzles/benchmarks7x7/5/puzzle7.txt,4.481032,SA
benchmark_puzzles/benchmarks7x7/5/puzzle7.txt,4.595535,SA
benchmark_puzzles/benchmarks7x7/5/puzzle7.txt,4.624735,SA
benchmark_puzzles/benchmarks7x7/5/puzzle8.txt,2.654606,SA
benchmark_puzzles/benchmarks7x7/5/puzzle8.txt,2.508358,SA
benchmark_puzzles/benchmarks7x7/5/puzzle8.txt,2.522476,SA
benchmark_puzzles/benchmarks7x7/5/puzzle8.txt,2.654606,SA
benchmark_puzzles/benchmarks7x7/5/puzzle8.txt,2.508358,SA
benchmark_puzzles/benchmarks7x7/5/puzzle8.txt,2.522476,SA
benchmark_puzzles/benchmarks7x7/5/puzzle8.txt,2.654606,SA
benchmark_puzzles/benchmarks7x7/5/puzzle8.txt,2.508358,SA
benchmark_puzzles/benchmarks7x7/5/puzzle8.txt,2.522476,SA
benchmark_puzzles/benchmarks7x7/5/puzzle9.txt,3.8306,SA
