name,time
benchmark_puzzles/benchmarks5x5/15/puzzle16.txt,0.011059
benchmark_puzzles/benchmarks5x5/15/puzzle17.txt,0.010787
benchmark_puzzles/benchmarks5x5/15/puzzle18.txt,0.010874
benchmark_puzzles/benchmarks5x5/15/puzzle19.txt,0.010662
benchmark_puzzles/benchmarks5x5/15/puzzle2.txt,0.010986999999999999
benchmark_puzzles/benchmarks5x5/15/puzzle20.txt,0.010879
benchmark_puzzles/benchmarks5x5/15/puzzle3.txt,0.010799000000000001
benchmark_puzzles/benchmarks5x5/15/puzzle4.txt,0.01074
benchmark_puzzles/benchmarks5x5/15/puzzle5.txt,0.01079
benchmark_puzzles/benchmarks5x5/15/puzzle6.txt,0.010727
benchmark_puzzles/benchmarks5x5/15/puzzle7.txt,0.011906
benchmark_puzzles/benchmarks5x5/15/puzzle8.txt,0.010782
benchmark_puzzles/benchmarks5x5/15/puzzle9.txt,0.010749999999999997
benchmark_puzzles/benchmarks5x5/20/puzzle1.txt,0.011151
benchmark_puzzles/benchmarks5x5/20/puzzle10.txt,0.010896000000000001
benchmark_puzzles/benchmarks5x5/20/puzzle11.txt,0.011058
benchmark_puzzles/benchmarks5x5/20/puzzle12.txt,0.010826
benchmark_puzzles/benchmarks5x5/20/puzzle13.txt,0.011026
benchmark_puzzles/benchmarks5x5/20/puzzle14.txt,0.010898
benchmark_puzzles/benchmarks5x5/20/puzzle15.txt,0.010963
benchmark_puzzles/benchmarks5x5/20/puzzle16.txt,0.011055
benchmark_puzzles/benchmarks5x5/20/puzzle17.txt,0.010919
benchmark_puzzles/benchmarks5x5/20/puzzle18.txt,0.010925000000000002
benchmark_puzzles/benchmarks5x5/20/puzzle19.txt,0.011491
benchmark_puzzles/benchmarks5x5/20/puzzle2.txt,0.011013999999999998
benchmark_puzzles/benchmarks5x5/20/puzzle20.txt,0.011058
benchmark_puzzles/benchmarks5x5/20/puzzle3.txt,0.010871
benchmark_puzzles/benchmarks5x5/20/puzzle4.txt,0.011840000000000002
benchmark_puzzles/benchmarks5x5/20/puzzle5.txt,0.010955
benchmark_puzzles/benchmarks5x5/20/puzzle6.txt,0.011823
benchmark_puzzles/benchmarks5x5/20/puzzle7.txt,0.011014999999999999
benchmark_puzzles/benchmarks5x5/20/puzzle8.txt,0.01103
benchmark_puzzles/benchmarks5x5/20/puzzle9.txt,0.010901
benchmark_puzzles/benchmarks5x5/25/puzzle1.txt,0.013803999999999999
benchmark_puzzles/benchmarks5x5/25/puzzle10.txt,0.011438000000000002
benchmark_puzzles/benchmarks5x5/25/puzzle11.txt,0.011336
benchmark_puzzles/benchmarks5x5/25/puzzle12.txt,0.011198
benchmark_puzzles/benchmarks5x5/25/puzzle13.txt,0.011179
benchmark_puzzles/benchmarks5x5/25/puzzle14.txt,0.013122999999999998
benchmark_puzzles/benchmarks5x5/25/puzzle15.txt,0.011433
benchmark_puzzles/benchmarks5x5/25/puzzle16.txt,0.011997
benchmark_puzzles/benchmarks5x5/25/puzzle17.txt,0.011409
benchmark_puzzles/benchmarks5x5/25/puzzle18.txt,0.012352
benchmark_puzzles/benchmarks5x5/25/puzzle19.txt,0.012397
benchmark_puzzles/benchmarks5x5/25/puzzle2.txt,0.012186
benchmark_puzzles/benchmarks5x5/25/puzzle20.txt,0.011261
benchmark_puzzles/benchmarks5x5/25/puzzle3.txt,0.011804999999999998
benchmark_puzzles/benchmarks5x5/25/puzzle4.txt,0.011172
benchmark_puzzles/benchmarks5x5/25/puzzle5.txt,0.011574
benchmark_puzzles/benchmarks5x5/25/puzzle6.txt,0.011668
benchmark_puzzles/benchmarks5x5/25/puzzle7.txt,0.011716000000000002
benchmark_puzzles/benchmarks5x5/25/puzzle8.txt,0.01896
benchmark_puzzles/benchmarks5x5/25/puzzle9.txt,0.011465000000000001
benchmark_puzzles/benchmarks5x5/30/puzzle1.txt,0.011637
benchmark_puzzles/benchmarks5x5/30/puzzle10.txt,0.011677
benchmark_puzzles/benchmarks5x5/30/puzzle11.txt,0.011767
benchmark_puzzles/benchmarks5x5/30/puzzle12.txt,0.011841000000000003
benchmark_puzzles/benchmarks5x5/30/puzzle13.txt,0.011957
benchmark_puzzles/benchmarks5x5/30/puzzle14.txt,0.01176
benchmark_puzzles/benchmarks5x5/30/puzzle15.txt,0.013891
benchmark_puzzles/benchmarks5x5/30/puzzle16.txt,0.012721999999999999
benchmark_puzzles/benchmarks5x5/30/puzzle17.txt,0.014196
benchmark_puzzles/benchmarks5x5/30/puzzle18.txt,0.012706999999999998
benchmark_puzzles/benchmarks5x5/30/puzzle19.txt,0.028622000000000005
benchmark_puzzles/benchmarks5x5/30/puzzle2.txt,0.014614
benchmark_puzzles/benchmarks5x5/30/puzzle20.txt,0.014691999999999998
benchmark_puzzles/benchmarks5x5/30/puzzle3.txt,0.011953
benchmark_puzzles/benchmarks5x5/30/puzzle4.txt,0.013758999999999999
benchmark_puzzles/benchmarks5x5/30/puzzle5.txt,0.011886
benchmark_puzzles/benchmarks5x5/30/puzzle6.txt,0.012411
benchmark_puzzles/benchmarks5x5/30/puzzle7.txt,0.013333
benchmark_puzzles/benchmarks5x5/30/puzzle8.txt,0.012386
benchmark_puzzles/benchmarks5x5/30/puzzle9.txt,0.012886999999999997
benchmark_puzzles/benchmarks5x5/35/puzzle1.txt,0.013432
benchmark_puzzles/benchmarks5x5/35/puzzle10.txt,0.01212
benchmark_puzzles/benchmarks5x5/35/puzzle11.txt,0.014230999999999999
benchmark_puzzles/benchmarks5x5/35/puzzle12.txt,0.014211
benchmark_puzzles/benchmarks5x5/35/puzzle13.txt,0.013209
benchmark_puzzles/benchmarks5x5/35/puzzle14.txt,0.012163
benchmark_puzzles/benchmarks5x5/35/puzzle15.txt,0.013786999999999999
benchmark_puzzles/benchmarks5x5/35/puzzle16.txt,0.014818
benchmark_puzzles/benchmarks5x5/35/puzzle17.txt,0.024386
benchmark_puzzles/benchmarks5x5/35/puzzle18.txt,0.014617
benchmark_puzzles/benchmarks5x5/35/puzzle19.txt,0.013526999999999999
benchmark_puzzles/benchmarks5x5/35/puzzle2.txt,0.015169
benchmark_puzzles/benchmarks5x5/35/puzzle20.txt,0.012114
benchmark_puzzles/benchmarks5x5/35/puzzle3.txt,0.012177
benchmark_puzzles/benchmarks5x5/35/puzzle4.txt,0.012017
benchmark_puzzles/benchmarks5x5/35/puzzle5.txt,0.011924000000000002
benchmark_puzzles/benchmarks5x5/35/puzzle6.txt,0.013130000000000001
benchmark_puzzles/benchmarks5x5/35/puzzle7.txt,0.012184
benchmark_puzzles/benchmarks5x5/35/puzzle8.txt,0.012304999999999998
benchmark_puzzles/benchmarks5x5/35/puzzle9.txt,0.012378
benchmark_puzzles/benchmarks5x5/40/puzzle1.txt,0.014617
benchmark_puzzles/benchmarks5x5/40/puzzle10.txt,0.021334
benchmark_puzzles/benchmarks5x5/40/puzzle11.txt,0.014779999999999998
benchmark_puzzles/benchmarks5x5/40/puzzle12.txt,0.015652
benchmark_puzzles/benchmarks5x5/40/puzzle13.txt,0.018582
benchmark_puzzles/benchmarks5x5/40/puzzle14.txt,0.016008
benchmark_puzzles/benchmarks5x5/40/puzzle15.txt,0.016452
benchmark_puzzles/benchmarks5x5/40/puzzle16.txt,0.017422
benchmark_puzzles/benchmarks5x5/40/puzzle17.txt,0.014743000000000001
benchmark_puzzles/benchmarks5x5/40/puzzle18.txt,0.014132
benchmark_puzzles/benchmarks5x5/40/puzzle19.txt,0.016634
benchmark_puzzles/benchmarks5x5/40/puzzle2.txt,0.015823
benchmark_puzzles/benchmarks5x5/40/puzzle20.txt,0.012836
benchmark_puzzles/benchmarks5x5/40/puzzle3.txt,0.015076
benchmark_puzzles/benchmarks5x5/40/puzzle4.txt,0.013166
benchmark_puzzles/benchmarks5x5/40/puzzle5.txt,0.014486000000000002
benchmark_puzzles/benchmarks5x5/40/puzzle6.txt,0.016226
benchmark_puzzles/benchmarks5x5/40/puzzle7.txt,0.013162000000000002
benchmark_puzzles/benchmarks5x5/40/puzzle8.txt,0.014778
benchmark_puzzles/benchmarks5x5/40/puzzle9.txt,0.015125
benchmark_puzzles/benchmarks5x5/45/puzzle1.txt,0.024464
benchmark_puzzles/benchmarks5x5/45/puzzle10.txt,0.019793
benchmark_puzzles/benchmarks5x5/45/puzzle11.txt,0.018143
benchmark_puzzles/benchmarks5x5/45/puzzle12.txt,0.020624
benchmark_puzzles/benchmarks5x5/45/puzzle13.txt,0.019106
benchmark_puzzles/benchmarks5x5/45/puzzle14.txt,0.019949
benchmark_puzzles/benchmarks5x5/45/puzzle15.txt,0.019139
benchmark_puzzles/benchmarks5x5/45/puzzle16.txt,0.021868
benchmark_puzzles/benchmarks5x5/45/puzzle17.txt,0.020101
benchmark_puzzles/benchmarks5x5/45/puzzle18.txt,0.018924
benchmark_puzzles/benchmarks5x5/45/puzzle19.txt,0.018534
benchmark_puzzles/benchmarks5x5/45/puzzle2.txt,0.01835
benchmark_puzzles/benchmarks5x5/45/puzzle20.txt,0.018987
benchmark_puzzles/benchmarks5x5/45/puzzle3.txt,0.021420000000000005
benchmark_puzzles/benchmarks5x5/45/puzzle4.txt,0.023538
benchmark_puzzles/benchmarks5x5/45/puzzle5.txt,0.021606
benchmark_puzzles/benchmarks5x5/45/puzzle6.txt,0.019604
benchmark_puzzles/benchmarks5x5/45/puzzle7.txt,0.019065
benchmark_puzzles/benchmarks5x5/45/puzzle8.txt,0.018087
benchmark_puzzles/benchmarks5x5/45/puzzle9.txt,0.018687
benchmark_puzzles/benchmarks5x5/5/puzzle1.txt,0.010461
benchmark_puzzles/benchmarks5x5/5/puzzle10.txt,0.01047
benchmark_puzzles/benchmarks5x5/5/puzzle11.txt,0.010484
benchmark_puzzles/benchmarks5x5/5/puzzle12.txt,0.010597999999999998
benchmark_puzzles/benchmarks5x5/5/puzzle13.txt,0.010574
benchmark_puzzles/benchmarks5x5/5/puzzle14.txt,0.010552
benchmark_puzzles/benchmarks5x5/5/puzzle15.txt,0.010486
benchmark_puzzles/benchmarks5x5/5/puzzle16.txt,0.010833
benchmark_puzzles/benchmarks5x5/5/puzzle17.txt,0.010956
benchmark_puzzles/benchmarks5x5/5/puzzle18.txt,0.010789
benchmark_puzzles/benchmarks5x5/5/puzzle19.txt,0.010607
benchmark_puzzles/benchmarks5x5/5/puzzle2.txt,0.011247
benchmark_puzzles/benchmarks5x5/5/puzzle20.txt,0.011049000000000002
benchmark_puzzles/benchmarks5x5/5/puzzle3.txt,0.010831
benchmark_puzzles/benchmarks5x5/5/puzzle4.txt,0.013797000000000002
benchmark_puzzles/benchmarks5x5/5/puzzle5.txt,0.010744000000000002
benchmark_puzzles/benchmarks5x5/5/puzzle6.txt,0.010537
benchmark_puzzles/benchmarks5x5/5/puzzle7.txt,0.010716000000000002
benchmark_puzzles/benchmarks5x5/5/puzzle8.txt,0.011763999999999998
benchmark_puzzles/benchmarks5x5/5/puzzle9.txt,0.010465
benchmark_puzzles/benchmarks5x5/50/puzzle1.txt,0.075682
benchmark_puzzles/benchmarks5x5/50/puzzle10.txt,0.025143
benchmark_puzzles/benchmarks5x5/50/puzzle11.txt,0.123902
benchmark_puzzles/benchmarks5x5/50/puzzle12.txt,0.040637
benchmark_puzzles/benchmarks5x5/50/puzzle13.txt,0.030858
benchmark_puzzles/benchmarks5x5/50/puzzle14.txt,0.027395
benchmark_puzzles/benchmarks5x5/50/puzzle15.txt,0.02856
benchmark_puzzles/benchmarks5x5/50/puzzle16.txt,0.033717
benchmark_puzzles/benchmarks5x5/50/puzzle17.txt,0.038415
benchmark_puzzles/benchmarks5x5/50/puzzle18.txt,0.051169
benchmark_puzzles/benchmarks5x5/50/puzzle19.txt,0.584103
benchmark_puzzles/benchmarks5x5/50/puzzle2.txt,0.03138
benchmark_puzzles/benchmarks5x5/50/puzzle20.txt,0.026528
benchmark_puzzles/benchmarks5x5/50/puzzle3.txt,0.032704
benchmark_puzzles/benchmarks5x5/50/puzzle4.txt,0.112302
benchmark_puzzles/benchmarks5x5/50/puzzle5.txt,0.035576
benchmark_puzzles/benchmarks5x5/50/puzzle6.txt,0.023524
benchmark_puzzles/benchmarks5x5/50/puzzle7.txt,0.02144
benchmark_puzzles/benchmarks5x5/50/puzzle8.txt,0.334898
benchmark_puzzles/benchmarks5x5/50/puzzle9.txt,0.027037999999999996
benchmark_puzzles/benchmarks5x5/55/puzzle1.txt,92.13286699999999
benchmark_puzzles/benchmarks5x5/55/puzzle10.txt,88.13043499999999
benchmark_puzzles/benchmarks5x5/55/puzzle11.txt,1337.941812
benchmark_puzzles/benchmarks5x5/55/puzzle12.txt,1099.185054
benchmark_puzzles/benchmarks5x5/55/puzzle13.txt,517.987713
benchmark_puzzles/benchmarks5x5/55/puzzle14.txt,2882.052494
benchmark_puzzles/benchmarks5x5/55/puzzle15.txt,83.66498
benchmark_puzzles/benchmarks5x5/55/puzzle17.txt,2830.534932
benchmark_puzzles/benchmarks5x5/55/puzzle18.txt,362.130566
benchmark_puzzles/benchmarks5x5/55/puzzle19.txt,503.221299
benchmark_puzzles/benchmarks5x5/55/puzzle2.txt,73.470737
benchmark_puzzles/benchmarks5x5/55/puzzle20.txt,833.464372
benchmark_puzzles/benchmarks5x5/55/puzzle3.txt,887.090964
benchmark_puzzles/benchmarks5x5/55/puzzle4.txt,1.658824
benchmark_puzzles/benchmarks5x5/55/puzzle5.txt,95.718478
benchmark_puzzles/benchmarks5x5/55/puzzle6.txt,32.120158
benchmark_puzzles/benchmarks5x5/55/puzzle7.txt,285.041781
benchmark_puzzles/benchmarks5x5/55/puzzle8.txt,301.598573
benchmark_puzzles/benchmarks5x5/55/puzzle9.txt,61.734052999999996
benchmark_puzzles/benchmarks5x5/60/puzzle1.txt,3451.3611609999994
benchmark_puzzles/benchmarks5x5/60/puzzle10.txt,473.085722
benchmark_puzzles/benchmarks5x5/60/puzzle11.txt,499.644581
benchmark_puzzles/benchmarks5x5/60/puzzle12.txt,131.469427
benchmark_puzzles/benchmarks5x5/60/puzzle13.txt,20.855167
benchmark_puzzles/benchmarks5x5/60/puzzle14.txt,114.731691
benchmark_puzzles/benchmarks5x5/60/puzzle15.txt,78.088822
benchmark_puzzles/benchmarks5x5/60/puzzle16.txt,135.411051
benchmark_puzzles/benchmarks5x5/60/puzzle17.txt,260.78121
benchmark_puzzles/benchmarks5x5/60/puzzle18.txt,131.14189
benchmark_puzzles/benchmarks5x5/60/puzzle19.txt,192.309858
benchmark_puzzles/benchmarks5x5/60/puzzle2.txt,234.09733500000002
benchmark_puzzles/benchmarks5x5/60/puzzle20.txt,291.30568
benchmark_puzzles/benchmarks5x5/60/puzzle3.txt,740.4466429999999
benchmark_puzzles/benchmarks5x5/60/puzzle4.txt,621.516689
benchmark_puzzles/benchmarks5x5/60/puzzle5.txt,647.314334
benchmark_puzzles/benchmarks5x5/60/puzzle6.txt,272.482072
benchmark_puzzles/benchmarks5x5/60/puzzle7.txt,76.39956
benchmark_puzzles/benchmarks5x5/60/puzzle8.txt,153.997777
benchmark_puzzles/benchmarks5x5/60/puzzle9.txt,83.195224
benchmark_puzzles/benchmarks5x5/65/puzzle1.txt,155.741069
benchmark_puzzles/benchmarks5x5/65/puzzle10.txt,43.220991
benchmark_puzzles/benchmarks5x5/65/puzzle11.txt,82.152742
benchmark_puzzles/benchmarks5x5/65/puzzle12.txt,6.295255
benchmark_puzzles/benchmarks5x5/65/puzzle13.txt,18.728468
benchmark_puzzles/benchmarks5x5/65/puzzle15.txt,1605.230316
benchmark_puzzles/benchmarks5x5/65/puzzle16.txt,24.717122
benchmark_puzzles/benchmarks5x5/65/puzzle17.txt,45.44029700000001
benchmark_puzzles/benchmarks5x5/65/puzzle18.txt,85.759532
benchmark_puzzles/benchmarks5x5/65/puzzle19.txt,38.176286
benchmark_puzzles/benchmarks5x5/65/puzzle2.txt,1433.472316
benchmark_puzzles/benchmarks5x5/65/puzzle20.txt,162.01941
benchmark_puzzles/benchmarks5x5/65/puzzle3.txt,613.128135
benchmark_puzzles/benchmarks5x5/65/puzzle4.txt,382.689873
benchmark_puzzles/benchmarks5x5/65/puzzle5.txt,2052.32616
benchmark_puzzles/benchmarks5x5/65/puzzle6.txt,384.23753800000003
benchmark_puzzles/benchmarks5x5/65/puzzle7.txt,1760.33968
benchmark_puzzles/benchmarks5x5/65/puzzle8.txt,46.161331999999994
benchmark_puzzles/benchmarks5x5/65/puzzle9.txt,108.153369
benchmark_puzzles/benchmarks5x5/70/puzzle1.txt,80.677947
benchmark_puzzles/benchmarks5x5/70/puzzle10.txt,80.17783
benchmark_puzzles/benchmarks5x5/70/puzzle11.txt,6.872817
benchmark_puzzles/benchmarks5x5/70/puzzle12.txt,24.264246
benchmark_puzzles/benchmarks5x5/70/puzzle13.txt,32.92982
benchmark_puzzles/benchmarks5x5/70/puzzle14.txt,181.721078
benchmark_puzzles/benchmarks5x5/70/puzzle15.txt,107.078706
benchmark_puzzles/benchmarks5x5/70/puzzle16.txt,175.536699
benchmark_puzzles/benchmarks5x5/70/puzzle17.txt,0.57396
benchmark_puzzles/benchmarks5x5/70/puzzle18.txt,32.909099
benchmark_puzzles/benchmarks5x5/70/puzzle19.txt,17.404283
benchmark_puzzles/benchmarks5x5/70/puzzle2.txt,2.143654
benchmark_puzzles/benchmarks5x5/70/puzzle20.txt,3.9472609999999997
benchmark_puzzles/benchmarks5x5/70/puzzle3.txt,7.080822
benchmark_puzzles/benchmarks5x5/70/puzzle4.txt,143.049726
benchmark_puzzles/benchmarks5x5/70/puzzle5.txt,13.925723
benchmark_puzzles/benchmarks5x5/70/puzzle7.txt,618.284831
benchmark_puzzles/benchmarks5x5/70/puzzle8.txt,5.626859
benchmark_puzzles/benchmarks5x5/70/puzzle9.txt,16.288733
benchmark_puzzles/benchmarks5x5/75/puzzle1.txt,3.236279
benchmark_puzzles/benchmarks5x5/75/puzzle10.txt,0.7816360000000001
benchmark_puzzles/benchmarks5x5/75/puzzle11.txt,3.401567
benchmark_puzzles/benchmarks5x5/75/puzzle12.txt,3.502708
benchmark_puzzles/benchmarks5x5/75/puzzle13.txt,2.243894
benchmark_puzzles/benchmarks5x5/75/puzzle14.txt,7.859092
benchmark_puzzles/benchmarks5x5/75/puzzle15.txt,2.652032
benchmark_puzzles/benchmarks5x5/75/puzzle16.txt,1.557723
benchmark_puzzles/benchmarks5x5/75/puzzle17.txt,6.534434999999999
benchmark_puzzles/benchmarks5x5/75/puzzle18.txt,7.519324999999999
benchmark_puzzles/benchmarks5x5/75/puzzle19.txt,13.942338
benchmark_puzzles/benchmarks5x5/75/puzzle2.txt,37.330231
benchmark_puzzles/benchmarks5x5/75/puzzle20.txt,1.081951
benchmark_puzzles/benchmarks5x5/75/puzzle3.txt,14.163657
benchmark_puzzles/benchmarks5x5/75/puzzle4.txt,1.051226
benchmark_puzzles/benchmarks5x5/75/puzzle5.txt,3.6786289999999995
benchmark_puzzles/benchmarks5x5/75/puzzle6.txt,4.277282
benchmark_puzzles/benchmarks5x5/75/puzzle7.txt,2.35822
benchmark_puzzles/benchmarks5x5/75/puzzle8.txt,3.7353280000000004
benchmark_puzzles/benchmarks5x5/75/puzzle9.txt,0.593704
benchmark_puzzles/benchmarks5x5/80/puzzle1.txt,4.925125
benchmark_puzzles/benchmarks5x5/80/puzzle10.txt,9.379872
benchmark_puzzles/benchmarks5x5/80/puzzle11.txt,4.752342
benchmark_puzzles/benchmarks5x5/80/puzzle12.txt,6.653721
benchmark_puzzles/benchmarks5x5/80/puzzle13.txt,3.683994
benchmark_puzzles/benchmarks5x5/80/puzzle14.txt,3.389871
benchmark_puzzles/benchmarks5x5/80/puzzle15.txt,1.08924
benchmark_puzzles/benchmarks5x5/80/puzzle16.txt,13.868994
benchmark_puzzles/benchmarks5x5/80/puzzle17.txt,3.8699409999999994
benchmark_puzzles/benchmarks5x5/80/puzzle18.txt,1.184474
benchmark_puzzles/benchmarks5x5/80/puzzle19.txt,0.580362
benchmark_puzzles/benchmarks5x5/80/puzzle2.txt,0.19667500000000002
benchmark_puzzles/benchmarks5x5/80/puzzle20.txt,5.322574
benchmark_puzzles/benchmarks5x5/80/puzzle3.txt,0.8337280000000001
benchmark_puzzles/benchmarks5x5/80/puzzle4.txt,1.105784
benchmark_puzzles/benchmarks5x5/80/puzzle5.txt,1.98297
benchmark_puzzles/benchmarks5x5/80/puzzle6.txt,1.9956509999999998
benchmark_puzzles/benchmarks5x5/80/puzzle7.txt,1.36072
benchmark_puzzles/benchmarks5x5/80/puzzle8.txt,7.330461
benchmark_puzzles/benchmarks5x5/80/puzzle9.txt,0.451095
benchmark_puzzles/benchmarks5x5/85/puzzle1.txt,3.675592
benchmark_puzzles/benchmarks5x5/85/puzzle10.txt,1.300684
benchmark_puzzles/benchmarks5x5/85/puzzle11.txt,0.142077
benchmark_puzzles/benchmarks5x5/85/puzzle12.txt,1.748159
benchmark_puzzles/benchmarks5x5/85/puzzle13.txt,2.613704
benchmark_puzzles/benchmarks5x5/85/puzzle14.txt,0.606994
benchmark_puzzles/benchmarks5x5/85/puzzle15.txt,7.197354999999999
benchmark_puzzles/benchmarks5x5/85/puzzle16.txt,72.005737
benchmark_puzzles/benchmarks5x5/85/puzzle17.txt,1.151808
benchmark_puzzles/benchmarks5x5/85/puzzle18.txt,0.80883
benchmark_puzzles/benchmarks5x5/85/puzzle19.txt,0.490642
benchmark_puzzles/benchmarks5x5/85/puzzle2.txt,3.681761
benchmark_puzzles/benchmarks5x5/85/puzzle20.txt,0.363986
benchmark_puzzles/benchmarks5x5/85/puzzle3.txt,2.040742
benchmark_puzzles/benchmarks5x5/85/puzzle4.txt,1.255832
benchmark_puzzles/benchmarks5x5/85/puzzle5.txt,2.346278
benchmark_puzzles/benchmarks5x5/85/puzzle6.txt,2.834641
benchmark_puzzles/benchmarks5x5/85/puzzle7.txt,1.099327
benchmark_puzzles/benchmarks5x5/85/puzzle8.txt,0.897046
benchmark_puzzles/benchmarks5x5/85/puzzle9.txt,111.22603199999999
benchmark_puzzles/benchmarks5x5/90/puzzle1.txt,0.35266
benchmark_puzzles/benchmarks5x5/90/puzzle10.txt,0.451613
benchmark_puzzles/benchmarks5x5/90/puzzle11.txt,2.145982
benchmark_puzzles/benchmarks5x5/90/puzzle12.txt,0.422817
benchmark_puzzles/benchmarks5x5/90/puzzle13.txt,1.069349
benchmark_puzzles/benchmarks5x5/90/puzzle14.txt,1.1607
benchmark_puzzles/benchmarks5x5/90/puzzle15.txt,0.326893
benchmark_puzzles/benchmarks5x5/90/puzzle16.txt,1.6746430000000003
benchmark_puzzles/benchmarks5x5/90/puzzle17.txt,1.152559
benchmark_puzzles/benchmarks5x5/90/puzzle18.txt,1.543692
benchmark_puzzles/benchmarks5x5/90/puzzle19.txt,1.306837
benchmark_puzzles/benchmarks5x5/90/puzzle2.txt,2.922701
benchmark_puzzles/benchmarks5x5/90/puzzle20.txt,1.055715
benchmark_puzzles/benchmarks5x5/90/puzzle3.txt,1.005198
benchmark_puzzles/benchmarks5x5/90/puzzle4.txt,0.483215
benchmark_puzzles/benchmarks5x5/90/puzzle5.txt,0.654648
benchmark_puzzles/benchmarks5x5/90/puzzle6.txt,0.236627
benchmark_puzzles/benchmarks5x5/90/puzzle7.txt,0.853017
benchmark_puzzles/benchmarks5x5/90/puzzle8.txt,2.55202
benchmark_puzzles/benchmarks5x5/90/puzzle9.txt,0.12561
benchmark_puzzles/benchmarks5x5/95/puzzle1.txt,0.424761
benchmark_puzzles/benchmarks5x5/95/puzzle10.txt,0.192829
benchmark_puzzles/benchmarks5x5/95/puzzle11.txt,0.186426
benchmark_puzzles/benchmarks5x5/95/puzzle12.txt,0.278001
benchmark_puzzles/benchmarks5x5/95/puzzle13.txt,0.289351
benchmark_puzzles/benchmarks5x5/95/puzzle14.txt,1.418499
benchmark_puzzles/benchmarks5x5/95/puzzle15.txt,0.911882
benchmark_puzzles/benchmarks5x5/95/puzzle16.txt,0.595994
benchmark_puzzles/benchmarks5x5/95/puzzle17.txt,0.381265
benchmark_puzzles/benchmarks5x5/95/puzzle18.txt,0.132995
benchmark_puzzles/benchmarks5x5/95/puzzle19.txt,0.229421
benchmark_puzzles/benchmarks5x5/95/puzzle2.txt,0.3471
benchmark_puzzles/benchmarks5x5/95/puzzle20.txt,0.245366
benchmark_puzzles/benchmarks5x5/95/puzzle3.txt,0.211077
benchmark_puzzles/benchmarks5x5/95/puzzle4.txt,0.074062
benchmark_puzzles/benchmarks5x5/95/puzzle5.txt,0.237444
benchmark_puzzles/benchmarks5x5/95/puzzle6.txt,0.140755
benchmark_puzzles/benchmarks5x5/95/puzzle7.txt,2.832084
benchmark_puzzles/benchmarks5x5/95/puzzle8.txt,0.265067
benchmark_puzzles/benchmarks5x5/95/puzzle9.txt,0.503698
benchmark_puzzles/benchmarks6x6/10/puzzle1.txt,0.020482
benchmark_puzzles/benchmarks6x6/10/puzzle10.txt,0.019487
benchmark_puzzles/benchmarks6x6/10/puzzle11.txt,0.01958
benchmark_puzzles/benchmarks6x6/10/puzzle12.txt,0.019305
benchmark_puzzles/benchmarks6x6/10/puzzle13.txt,0.028763
benchmark_puzzles/benchmarks6x6/10/puzzle14.txt,0.020851000000000005
benchmark_puzzles/benchmarks6x6/10/puzzle15.txt,0.022151
benchmark_puzzles/benchmarks6x6/10/puzzle16.txt,0.022006
benchmark_puzzles/benchmarks6x6/10/puzzle17.txt,0.020791
benchmark_puzzles/benchmarks6x6/10/puzzle18.txt,0.021527999999999995
benchmark_puzzles/benchmarks6x6/10/puzzle19.txt,0.019891999999999996
benchmark_puzzles/benchmarks6x6/10/puzzle2.txt,0.036411
benchmark_puzzles/benchmarks6x6/10/puzzle20.txt,0.022113999999999998
benchmark_puzzles/benchmarks6x6/10/puzzle3.txt,0.019678
benchmark_puzzles/benchmarks6x6/10/puzzle4.txt,0.019702
benchmark_puzzles/benchmarks6x6/10/puzzle5.txt,0.039542
benchmark_puzzles/benchmarks6x6/10/puzzle6.txt,0.022697
benchmark_puzzles/benchmarks6x6/10/puzzle7.txt,0.019710000000000002
benchmark_puzzles/benchmarks6x6/10/puzzle8.txt,0.021476
benchmark_puzzles/benchmarks6x6/10/puzzle9.txt,0.019377000000000002
benchmark_puzzles/benchmarks6x6/15/puzzle1.txt,0.025596000000000004
benchmark_puzzles/benchmarks6x6/15/puzzle10.txt,0.022180000000000002
benchmark_puzzles/benchmarks6x6/15/puzzle11.txt,0.020515000000000002
benchmark_puzzles/benchmarks6x6/15/puzzle12.txt,0.02013
benchmark_puzzles/benchmarks6x6/15/puzzle13.txt,0.021541
benchmark_puzzles/benchmarks6x6/15/puzzle14.txt,0.021997
benchmark_puzzles/benchmarks6x6/15/puzzle15.txt,0.019637
benchmark_puzzles/benchmarks6x6/15/puzzle16.txt,0.021992
benchmark_puzzles/benchmarks6x6/15/puzzle17.txt,0.022302
benchmark_puzzles/benchmarks6x6/15/puzzle18.txt,0.021356
benchmark_puzzles/benchmarks6x6/15/puzzle19.txt,0.020005
benchmark_puzzles/benchmarks6x6/15/puzzle2.txt,0.020037
benchmark_puzzles/benchmarks6x6/15/puzzle20.txt,0.019563
benchmark_puzzles/benchmarks6x6/15/puzzle3.txt,0.021772
benchmark_puzzles/benchmarks6x6/15/puzzle4.txt,0.020759
benchmark_puzzles/benchmarks6x6/15/puzzle5.txt,0.023351
benchmark_puzzles/benchmarks6x6/15/puzzle6.txt,0.025484000000000003
benchmark_puzzles/benchmarks6x6/15/puzzle7.txt,0.020353
benchmark_puzzles/benchmarks6x6/15/puzzle8.txt,0.020112999999999995
benchmark_puzzles/benchmarks6x6/15/puzzle9.txt,0.01925
benchmark_puzzles/benchmarks6x6/20/puzzle1.txt,0.022693
