name,time
benchmark_puzzles/benchmarks3x3/50/puzzle7.txt,0.0013230769230769231
benchmark_puzzles/benchmarks3x3/50/puzzle8.txt,0.002646153846153846
benchmark_puzzles/benchmarks3x3/50/puzzle9.txt,0.001646153846153846
benchmark_puzzles/benchmarks3x3/55/puzzle1.txt,0.001676923076923077
benchmark_puzzles/benchmarks3x3/55/puzzle10.txt,0.0033615384615384614
benchmark_puzzles/benchmarks3x3/55/puzzle11.txt,0.0021384615384615387
benchmark_puzzles/benchmarks3x3/55/puzzle12.txt,0.005384615384615384
benchmark_puzzles/benchmarks3x3/55/puzzle13.txt,0.0034153846153846157
benchmark_puzzles/benchmarks3x3/55/puzzle14.txt,0.0014692307692307693
benchmark_puzzles/benchmarks3x3/55/puzzle15.txt,0.0021461538461538462
benchmark_puzzles/benchmarks3x3/55/puzzle16.txt,0.0020384615384615385
benchmark_puzzles/benchmarks3x3/55/puzzle17.txt,0.004530769230769231
benchmark_puzzles/benchmarks3x3/55/puzzle18.txt,0.003269230769230769
benchmark_puzzles/benchmarks3x3/55/puzzle19.txt,0.0019230769230769232
benchmark_puzzles/benchmarks3x3/55/puzzle2.txt,0.0015384615384615385
benchmark_puzzles/benchmarks3x3/55/puzzle20.txt,0.0025769230769230765
benchmark_puzzles/benchmarks3x3/55/puzzle3.txt,0.008053846153846154
benchmark_puzzles/benchmarks3x3/55/puzzle4.txt,0.0018230769230769234
benchmark_puzzles/benchmarks3x3/55/puzzle5.txt,0.006076923076923078
benchmark_puzzles/benchmarks3x3/55/puzzle6.txt,0.0026230769230769224
benchmark_puzzles/benchmarks3x3/55/puzzle7.txt,0.0017076923076923072
benchmark_puzzles/benchmarks3x3/55/puzzle8.txt,0.012976923076923079
benchmark_puzzles/benchmarks3x3/55/puzzle9.txt,0.0017076923076923074
benchmark_puzzles/benchmarks3x3/60/puzzle1.txt,0.0017076923076923072
benchmark_puzzles/benchmarks3x3/60/puzzle10.txt,0.00726923076923077
benchmark_puzzles/benchmarks3x3/60/puzzle11.txt,0.0019076923076923082
